05,04,2010	  72.75,   20.75,    0.0
05,04,2010	  72.75,   21.00,    0.0
05,04,2010	  72.75,   21.25,    0.0
05,04,2010	  72.75,   21.50,    0.0
05,04,2010	  72.75,   21.75,    0.0
05,04,2010	  72.75,   22.00,    0.0
05,04,2010	  72.75,   22.25,    0.0
05,04,2010	  72.75,   22.50,    0.0
05,04,2010	  72.75,   22.75,    0.0
05,04,2010	  72.75,   23.00,    0.0
05,04,2010	  72.75,   23.25,    0.0
05,04,2010	  72.75,   23.50,    0.0
05,04,2010	  72.75,   23.75,    0.0
05,04,2010	  73.00,   20.25,    0.0
05,04,2010	  73.00,   20.50,    0.0
05,04,2010	  73.00,   20.75,    0.0
05,04,2010	  73.00,   21.00,    0.0
05,04,2010	  73.00,   21.25,    0.0
05,04,2010	  73.00,   21.50,    0.0
05,04,2010	  73.00,   21.75,    0.0
05,04,2010	  73.00,   22.00,    0.0
05,04,2010	  73.00,   22.25,    0.0
05,04,2010	  73.00,   22.50,    0.0
05,04,2010	  73.00,   22.75,    0.0
05,04,2010	  73.00,   23.00,    0.0
05,04,2010	  73.00,   23.25,    0.0
05,04,2010	  73.00,   23.50,    0.0
05,04,2010	  73.00,   23.75,    0.0
05,04,2010	  73.00,   24.00,    0.0
05,04,2010	  73.00,   24.25,    0.0
05,04,2010	  73.00,   24.50,    0.0
05,04,2010	  73.25,   21.50,    0.0
05,04,2010	  73.25,   21.75,    0.0
05,04,2010	  73.25,   22.00,    0.0
05,04,2010	  73.25,   22.25,    0.0
05,04,2010	  73.25,   22.50,    0.0
05,04,2010	  73.25,   22.75,    0.0
05,04,2010	  73.25,   23.00,    0.0
05,04,2010	  73.25,   23.25,    0.0
05,04,2010	  73.25,   23.50,    0.0
05,04,2010	  73.25,   23.75,    0.0
05,04,2010	  73.25,   24.00,    0.0
05,04,2010	  73.25,   24.25,    0.0
05,04,2010	  73.25,   24.50,    0.0
05,04,2010	  73.50,   22.75,    0.0
05,04,2010	  73.50,   23.00,    0.0
05,04,2010	  73.50,   23.25,    0.0
05,04,2010	  73.50,   23.50,    0.0
05,04,2010	  73.50,   23.75,    0.0
05,04,2010	  73.50,   24.00,    0.0
05,04,2010	  73.50,   24.25,    0.0
05,04,2010	  73.50,   24.50,    0.0
05,04,2010	  73.75,   24.25,    0.0
05,04,2010	  73.75,   24.50,    0.0
06,04,2010	  72.25,   20.25,    0.0
06,04,2010	  72.25,   20.50,    0.0
06,04,2010	  72.50,   20.25,    0.0
06,04,2010	  72.50,   20.50,    0.0
06,04,2010	  72.50,   20.75,    0.0
06,04,2010	  72.50,   21.00,    0.0
06,04,2010	  72.50,   21.25,    0.0
06,04,2010	  72.50,   21.50,    0.0
06,04,2010	  72.50,   21.75,    0.0
06,04,2010	  72.50,   22.00,    0.0
06,04,2010	  72.75,   20.25,    0.0
06,04,2010	  72.75,   20.50,    0.0
06,04,2010	  72.75,   20.75,    0.0
06,04,2010	  72.75,   21.00,    0.0
06,04,2010	  72.75,   21.25,    0.0
06,04,2010	  72.75,   21.50,    0.0
06,04,2010	  72.75,   21.75,    0.0
06,04,2010	  72.75,   22.00,    0.0
06,04,2010	  72.75,   22.25,    0.0
06,04,2010	  72.75,   22.50,    0.0
06,04,2010	  72.75,   22.75,    0.0
06,04,2010	  72.75,   23.00,    0.0
06,04,2010	  72.75,   23.25,    0.0
06,04,2010	  72.75,   23.50,    0.0
06,04,2010	  72.75,   23.75,    0.0
06,04,2010	  73.00,   20.25,    0.0
06,04,2010	  73.00,   20.50,    0.0
06,04,2010	  73.00,   20.75,    0.0
06,04,2010	  73.00,   21.00,    0.0
06,04,2010	  73.00,   21.25,    0.0
06,04,2010	  73.00,   21.50,    0.0
06,04,2010	  73.00,   21.75,    0.0
06,04,2010	  73.00,   22.00,    0.0
06,04,2010	  73.00,   22.25,    0.0
06,04,2010	  73.00,   22.50,    0.0
06,04,2010	  73.00,   22.75,    0.0
06,04,2010	  73.00,   23.00,    0.0
06,04,2010	  73.00,   23.25,    0.0
06,04,2010	  73.00,   23.50,    0.0
06,04,2010	  73.00,   23.75,    0.0
06,04,2010	  73.00,   24.00,    0.0
06,04,2010	  73.00,   24.25,    0.0
06,04,2010	  73.00,   24.50,    0.0
06,04,2010	  73.25,   21.50,    0.0
06,04,2010	  73.25,   21.75,    0.0
06,04,2010	  73.25,   22.00,    0.0
06,04,2010	  73.25,   22.25,    0.0
06,04,2010	  73.25,   22.50,    0.0
06,04,2010	  73.25,   22.75,    0.0
06,04,2010	  73.25,   23.00,    0.0
06,04,2010	  73.25,   23.25,    0.0
06,04,2010	  73.25,   23.50,    0.0
06,04,2010	  73.25,   23.75,    0.0
06,04,2010	  73.25,   24.00,    0.0
06,04,2010	  73.25,   24.25,    0.0
06,04,2010	  73.25,   24.50,    0.0
06,04,2010	  73.50,   22.75,    0.0
06,04,2010	  73.50,   23.00,    0.0
06,04,2010	  73.50,   23.25,    0.0
06,04,2010	  73.50,   23.50,    0.0
06,04,2010	  73.50,   23.75,    0.0
06,04,2010	  73.50,   24.00,    0.0
06,04,2010	  73.50,   24.25,    0.0
06,04,2010	  73.50,   24.50,    0.0
06,04,2010	  73.75,   24.25,    0.0
06,04,2010	  73.75,   24.50,    0.0
07,04,2010	  72.25,   20.25,    0.0
07,04,2010	  72.25,   20.50,    0.0
07,04,2010	  72.50,   20.25,    0.0
07,04,2010	  72.50,   20.50,    0.0
07,04,2010	  72.50,   20.75,    0.0
07,04,2010	  72.50,   21.00,    0.0
07,04,2010	  72.50,   21.25,    0.0
07,04,2010	  72.50,   21.50,    0.0
07,04,2010	  72.50,   21.75,    0.0
07,04,2010	  72.50,   22.00,    0.0
07,04,2010	  72.75,   20.25,    0.0
07,04,2010	  72.75,   20.50,    0.0
07,04,2010	  72.75,   20.75,    0.0
07,04,2010	  72.75,   21.00,    0.0
07,04,2010	  72.75,   21.25,    0.0
07,04,2010	  72.75,   21.50,    0.0
07,04,2010	  72.75,   21.75,    0.0
07,04,2010	  72.75,   22.00,    0.0
07,04,2010	  72.75,   22.25,    0.0
07,04,2010	  72.75,   22.50,    0.0
07,04,2010	  72.75,   22.75,    0.0
07,04,2010	  72.75,   23.00,    0.0
07,04,2010	  72.75,   23.25,    0.0
07,04,2010	  72.75,   23.50,    0.0
07,04,2010	  72.75,   23.75,    0.0
07,04,2010	  73.00,   20.25,    0.0
07,04,2010	  73.00,   20.50,    0.0
07,04,2010	  73.00,   20.75,    0.0
07,04,2010	  73.00,   21.00,    0.0
07,04,2010	  73.00,   21.25,    0.0
07,04,2010	  73.00,   21.50,    0.0
07,04,2010	  73.00,   21.75,    0.0
07,04,2010	  73.00,   22.00,    0.0
07,04,2010	  73.00,   22.25,    0.0
07,04,2010	  73.00,   22.50,    0.0
07,04,2010	  73.00,   22.75,    0.0
07,04,2010	  73.00,   23.00,    0.0
07,04,2010	  73.00,   23.25,    0.0
07,04,2010	  73.00,   23.50,    0.0
07,04,2010	  73.00,   23.75,    0.0
07,04,2010	  73.00,   24.00,    0.0
07,04,2010	  73.00,   24.25,    0.0
07,04,2010	  73.00,   24.50,    0.0
07,04,2010	  73.25,   21.50,    0.0
07,04,2010	  73.25,   21.75,    0.0
07,04,2010	  73.25,   22.00,    0.0
07,04,2010	  73.25,   22.25,    0.0
07,04,2010	  73.25,   22.50,    0.0
07,04,2010	  73.25,   22.75,    0.0
07,04,2010	  73.25,   23.00,    0.0
07,04,2010	  73.25,   23.25,    0.0
07,04,2010	  73.25,   23.50,    0.0
07,04,2010	  73.25,   23.75,    0.0
07,04,2010	  73.25,   24.00,    0.0
07,04,2010	  73.25,   24.25,    0.0
07,04,2010	  73.25,   24.50,    0.0
07,04,2010	  73.50,   22.75,    0.0
07,04,2010	  73.50,   23.00,    0.0
07,04,2010	  73.50,   23.25,    0.0
07,04,2010	  73.50,   23.50,    0.0
07,04,2010	  73.50,   23.75,    0.0
07,04,2010	  73.50,   24.00,    0.0
07,04,2010	  73.50,   24.25,    0.0
07,04,2010	  73.50,   24.50,    0.0
07,04,2010	  73.75,   24.25,    0.0
07,04,2010	  73.75,   24.50,    0.0
08,04,2010	  72.25,   20.25,    0.0
08,04,2010	  72.25,   20.50,    0.0
08,04,2010	  72.50,   20.25,    0.0
08,04,2010	  72.50,   20.50,    0.0
08,04,2010	  72.50,   20.75,    0.0
08,04,2010	  72.50,   21.00,    0.0
08,04,2010	  72.50,   21.25,    0.0
08,04,2010	  72.50,   21.50,    0.0
08,04,2010	  72.50,   21.75,    0.0
08,04,2010	  72.50,   22.00,    0.0
08,04,2010	  72.75,   20.25,    0.0
08,04,2010	  72.75,   20.50,    0.0
08,04,2010	  72.75,   20.75,    0.0
08,04,2010	  72.75,   21.00,    0.0
08,04,2010	  72.75,   21.25,    0.0
08,04,2010	  72.75,   21.50,    0.0
08,04,2010	  72.75,   21.75,    0.0
08,04,2010	  72.75,   22.00,    0.0
08,04,2010	  72.75,   22.25,    0.0
08,04,2010	  72.75,   22.50,    0.0
08,04,2010	  72.75,   22.75,    0.0
08,04,2010	  72.75,   23.00,    0.0
08,04,2010	  72.75,   23.25,    0.0
08,04,2010	  72.75,   23.50,    0.0
08,04,2010	  72.75,   23.75,    0.0
08,04,2010	  73.00,   20.25,    1.5
08,04,2010	  73.00,   20.50,    1.2
08,04,2010	  73.00,   20.75,    1.6
08,04,2010	  73.00,   21.00,    0.0
08,04,2010	  73.00,   21.25,    0.0
08,04,2010	  73.00,   21.50,    0.0
08,04,2010	  73.00,   21.75,    0.0
08,04,2010	  73.00,   22.00,    0.0
08,04,2010	  73.00,   22.25,    0.0
08,04,2010	  73.00,   22.50,    0.0
08,04,2010	  73.00,   22.75,    0.0
08,04,2010	  73.00,   23.00,    0.0
08,04,2010	  73.00,   23.25,    0.0
08,04,2010	  73.00,   23.50,    0.0
08,04,2010	  73.00,   23.75,    0.0
08,04,2010	  73.00,   24.00,    0.0
08,04,2010	  73.00,   24.25,    0.0
08,04,2010	  73.00,   24.50,    0.0
08,04,2010	  73.25,   21.50,    0.0
08,04,2010	  73.25,   21.75,    8.4
08,04,2010	  73.25,   22.00,    0.3
08,04,2010	  73.25,   22.25,    2.7
08,04,2010	  73.25,   22.50,    0.0
08,04,2010	  73.25,   22.75,    0.0
08,04,2010	  73.25,   23.00,    0.0
08,04,2010	  73.25,   23.25,    0.0
08,04,2010	  73.25,   23.50,    0.0
08,04,2010	  73.25,   23.75,    0.0
08,04,2010	  73.25,   24.00,    0.0
08,04,2010	  73.25,   24.25,    0.0
08,04,2010	  73.25,   24.50,    0.0
08,04,2010	  73.50,   22.75,    0.0
08,04,2010	  73.50,   23.00,    0.0
08,04,2010	  73.50,   23.25,    0.0
08,04,2010	  73.50,   23.50,    0.0
08,04,2010	  73.50,   23.75,    0.0
08,04,2010	  73.50,   24.00,    0.0
08,04,2010	  73.50,   24.25,    0.0
08,04,2010	  73.50,   24.50,    0.0
08,04,2010	  73.75,   24.25,    0.0
08,04,2010	  73.75,   24.50,    0.0
09,04,2010	  72.25,   20.25,    0.0
09,04,2010	  72.25,   20.50,    0.0
09,04,2010	  72.50,   20.25,    0.0
09,04,2010	  72.50,   20.50,    0.0
09,04,2010	  72.50,   20.75,    0.0
09,04,2010	  72.50,   21.00,    0.0
09,04,2010	  72.50,   21.25,    0.0
09,04,2010	  72.50,   21.50,    0.0
09,04,2010	  72.50,   21.75,    0.0
09,04,2010	  72.50,   22.00,    0.0
09,04,2010	  72.75,   20.25,    0.0
09,04,2010	  72.75,   20.50,    0.0
09,04,2010	  72.75,   20.75,    0.0
09,04,2010	  72.75,   21.00,    0.0
09,04,2010	  72.75,   21.25,    0.0
09,04,2010	  72.75,   21.50,    0.0
09,04,2010	  72.75,   21.75,    0.0
09,04,2010	  72.75,   22.00,    0.0
09,04,2010	  72.75,   22.25,    0.0
09,04,2010	  72.75,   22.50,    0.0
09,04,2010	  72.75,   22.75,    0.0
09,04,2010	  72.75,   23.00,    0.0
09,04,2010	  72.75,   23.25,    0.0
09,04,2010	  72.75,   23.50,    0.0
09,04,2010	  72.75,   23.75,    0.0
09,04,2010	  73.00,   20.25,    0.2
09,04,2010	  73.00,   20.50,   15.7
09,04,2010	  73.00,   20.75,   21.6
09,04,2010	  73.00,   21.00,    0.0
09,04,2010	  73.00,   21.25,    0.0
09,04,2010	  73.00,   21.50,    0.0
09,04,2010	  73.00,   21.75,    0.0
09,04,2010	  73.00,   22.00,    0.0
09,04,2010	  73.00,   22.25,    0.0
09,04,2010	  73.00,   22.50,    0.0
09,04,2010	  73.00,   22.75,    0.0
09,04,2010	  73.00,   23.00,    0.0
09,04,2010	  73.00,   23.25,    0.0
09,04,2010	  73.00,   23.50,    0.0
09,04,2010	  73.00,   23.75,    0.0
09,04,2010	  73.00,   24.00,    0.0
09,04,2010	  73.00,   24.25,    0.0
09,04,2010	  73.00,   24.50,    0.0
09,04,2010	  73.25,   21.50,    4.2
09,04,2010	  73.25,   21.75,    5.2
09,04,2010	  73.25,   22.00,   10.4
09,04,2010	  73.25,   22.25,    0.5
09,04,2010	  73.25,   22.50,    0.0
09,04,2010	  73.25,   22.75,    0.0
09,04,2010	  73.25,   23.00,    0.0
09,04,2010	  73.25,   23.25,    0.0
09,04,2010	  73.25,   23.50,    0.0
09,04,2010	  73.25,   23.75,    0.0
09,04,2010	  73.25,   24.00,    0.0
09,04,2010	  73.25,   24.25,    0.0
09,04,2010	  73.25,   24.50,    0.0
09,04,2010	  73.50,   22.75,    6.1
09,04,2010	  73.50,   23.00,   11.2
09,04,2010	  73.50,   23.25,    2.5
09,04,2010	  73.50,   23.50,    0.1
09,04,2010	  73.50,   23.75,    0.4
09,04,2010	  73.50,   24.00,    0.0
09,04,2010	  73.50,   24.25,    0.0
09,04,2010	  73.50,   24.50,    0.0
09,04,2010	  73.75,   24.25,    4.3
09,04,2010	  73.75,   24.50,    1.7
10,04,2010	  72.25,   20.25,    0.0
10,04,2010	  72.25,   20.50,    0.0
10,04,2010	  72.50,   20.25,    0.0
10,04,2010	  72.50,   20.50,    0.0
10,04,2010	  72.50,   20.75,    0.0
10,04,2010	  72.50,   21.00,    0.0
10,04,2010	  72.50,   21.25,    0.0
10,04,2010	  72.50,   21.50,    0.0
10,04,2010	  72.50,   21.75,    0.0
10,04,2010	  72.50,   22.00,    0.0
10,04,2010	  72.75,   20.25,    0.0
10,04,2010	  72.75,   20.50,    0.0
10,04,2010	  72.75,   20.75,    0.0
10,04,2010	  72.75,   21.00,    0.0
10,04,2010	  72.75,   21.25,    0.0
10,04,2010	  72.75,   21.50,    0.0
10,04,2010	  72.75,   21.75,    0.0
10,04,2010	  72.75,   22.00,    0.0
10,04,2010	  72.75,   22.25,    0.0
10,04,2010	  72.75,   22.50,    0.0
10,04,2010	  72.75,   22.75,    0.0
10,04,2010	  72.75,   23.00,    0.0
10,04,2010	  72.75,   23.25,    0.0
10,04,2010	  72.75,   23.50,    0.0
10,04,2010	  72.75,   23.75,    0.0
10,04,2010	  73.00,   20.25,    0.0
10,04,2010	  73.00,   20.50,    0.0
10,04,2010	  73.00,   20.75,    0.0
10,04,2010	  73.00,   21.00,    0.0
10,04,2010	  73.00,   21.25,    0.0
10,04,2010	  73.00,   21.50,    0.0
10,04,2010	  73.00,   21.75,    0.0
10,04,2010	  73.00,   22.00,    0.0
10,04,2010	  73.00,   22.25,    0.0
10,04,2010	  73.00,   22.50,    0.0
10,04,2010	  73.00,   22.75,    0.0
10,04,2010	  73.00,   23.00,    0.0
10,04,2010	  73.00,   23.25,    0.0
10,04,2010	  73.00,   23.50,    0.0
10,04,2010	  73.00,   23.75,    0.0
10,04,2010	  73.00,   24.00,    0.0
10,04,2010	  73.00,   24.25,    0.0
10,04,2010	  73.00,   24.50,    0.0
10,04,2010	  73.25,   21.50,    0.0
10,04,2010	  73.25,   21.75,    0.0
10,04,2010	  73.25,   22.00,    0.0
10,04,2010	  73.25,   22.25,    0.0
10,04,2010	  73.25,   22.50,    0.0
10,04,2010	  73.25,   22.75,    0.0
10,04,2010	  73.25,   23.00,    0.0
10,04,2010	  73.25,   23.25,    0.0
10,04,2010	  73.25,   23.50,    0.0
10,04,2010	  73.25,   23.75,    0.0
10,04,2010	  73.25,   24.00,    0.0
10,04,2010	  73.25,   24.25,    0.0
10,04,2010	  73.25,   24.50,    0.0
10,04,2010	  73.50,   22.75,    0.0
10,04,2010	  73.50,   23.00,    0.0
10,04,2010	  73.50,   23.25,    0.0
10,04,2010	  73.50,   23.50,    0.0
10,04,2010	  73.50,   23.75,    0.0
10,04,2010	  73.50,   24.00,    0.0
10,04,2010	  73.50,   24.25,    0.0
10,04,2010	  73.50,   24.50,    0.0
10,04,2010	  73.75,   24.25,    0.0
10,04,2010	  73.75,   24.50,    0.0
11,04,2010	  72.25,   20.25,    0.0
11,04,2010	  72.25,   20.50,    0.0
11,04,2010	  72.50,   20.25,    0.0
11,04,2010	  72.50,   20.50,    0.0
11,04,2010	  72.50,   20.75,    0.0
11,04,2010	  72.50,   21.00,    0.0
11,04,2010	  72.50,   21.25,    0.0
11,04,2010	  72.50,   21.50,    0.0
11,04,2010	  72.50,   21.75,    0.0
11,04,2010	  72.50,   22.00,    0.0
11,04,2010	  72.75,   20.25,    0.0
11,04,2010	  72.75,   20.50,    0.2
11,04,2010	  72.75,   20.75,    0.0
11,04,2010	  72.75,   21.00,    0.0
11,04,2010	  72.75,   21.25,    0.0
11,04,2010	  72.75,   21.50,    0.0
11,04,2010	  72.75,   21.75,    0.0
11,04,2010	  72.75,   22.00,    0.0
11,04,2010	  72.75,   22.25,    0.0
11,04,2010	  72.75,   22.50,    0.0
11,04,2010	  72.75,   22.75,    0.0
11,04,2010	  72.75,   23.00,    0.0
11,04,2010	  72.75,   23.25,    0.0
11,04,2010	  72.75,   23.50,    0.0
11,04,2010	  72.75,   23.75,    0.0
11,04,2010	  73.00,   20.25,    1.2
11,04,2010	  73.00,   20.50,    0.0
11,04,2010	  73.00,   20.75,    0.0
11,04,2010	  73.00,   21.00,    0.0
11,04,2010	  73.00,   21.25,    0.0
11,04,2010	  73.00,   21.50,    0.0
11,04,2010	  73.00,   21.75,    0.4
11,04,2010	  73.00,   22.00,    1.6
11,04,2010	  73.00,   22.25,    0.0
11,04,2010	  73.00,   22.50,    0.0
11,04,2010	  73.00,   22.75,    0.0
11,04,2010	  73.00,   23.00,    0.0
11,04,2010	  73.00,   23.25,    0.0
11,04,2010	  73.00,   23.50,    0.0
11,04,2010	  73.00,   23.75,    0.0
11,04,2010	  73.00,   24.00,    0.0
11,04,2010	  73.00,   24.25,    0.0
11,04,2010	  73.00,   24.50,    0.0
11,04,2010	  73.25,   21.50,    0.0
11,04,2010	  73.25,   21.75,    6.9
11,04,2010	  73.25,   22.00,    0.0
11,04,2010	  73.25,   22.25,    0.0
11,04,2010	  73.25,   22.50,    0.0
11,04,2010	  73.25,   22.75,    0.0
11,04,2010	  73.25,   23.00,    0.0
11,04,2010	  73.25,   23.25,    3.6
11,04,2010	  73.25,   23.50,    0.8
11,04,2010	  73.25,   23.75,    0.0
11,04,2010	  73.25,   24.00,    0.0
11,04,2010	  73.25,   24.25,    0.0
11,04,2010	  73.25,   24.50,    0.0
11,04,2010	  73.50,   22.75,    0.0
11,04,2010	  73.50,   23.00,    0.0
11,04,2010	  73.50,   23.25,    0.0
11,04,2010	  73.50,   23.50,    0.0
11,04,2010	  73.50,   23.75,    0.0
11,04,2010	  73.50,   24.00,    0.0
11,04,2010	  73.50,   24.25,    0.0
11,04,2010	  73.50,   24.50,    0.0
11,04,2010	  73.75,   24.25,    0.0
11,04,2010	  73.75,   24.50,    0.0
12,04,2010	  72.25,   20.25,    0.0
12,04,2010	  72.25,   20.50,    0.0
12,04,2010	  72.50,   20.25,    0.0
12,04,2010	  72.50,   20.50,    0.0
12,04,2010	  72.50,   20.75,    0.0
12,04,2010	  72.50,   21.00,    0.0
12,04,2010	  72.50,   21.25,    0.0
12,04,2010	  72.50,   21.50,    0.0
12,04,2010	  72.50,   21.75,    0.0
12,04,2010	  72.50,   22.00,    0.0
12,04,2010	  72.75,   20.25,    0.0
12,04,2010	  72.75,   20.50,    0.0
12,04,2010	  72.75,   20.75,    0.0
12,04,2010	  72.75,   21.00,    0.0
12,04,2010	  72.75,   21.25,    0.0
12,04,2010	  72.75,   21.50,    0.0
12,04,2010	  72.75,   21.75,    0.0
12,04,2010	  72.75,   22.00,    0.0
12,04,2010	  72.75,   22.25,    0.0
12,04,2010	  72.75,   22.50,    0.0
12,04,2010	  72.75,   22.75,    0.0
12,04,2010	  72.75,   23.00,    0.0
12,04,2010	  72.75,   23.25,    0.0
12,04,2010	  72.75,   23.50,    0.0
12,04,2010	  72.75,   23.75,    0.0
12,04,2010	  73.00,   20.25,    5.4
12,04,2010	  73.00,   20.50,    1.7
12,04,2010	  73.00,   20.75,    2.3
12,04,2010	  73.00,   21.00,    1.9
12,04,2010	  73.00,   21.25,    0.0
12,04,2010	  73.00,   21.50,    0.0
12,04,2010	  73.00,   21.75,    0.0
12,04,2010	  73.00,   22.00,    0.0
12,04,2010	  73.00,   22.25,    0.0
12,04,2010	  73.00,   22.50,    0.0
12,04,2010	  73.00,   22.75,    0.0
12,04,2010	  73.00,   23.00,    0.5
12,04,2010	  73.00,   23.25,    0.0
12,04,2010	  73.00,   23.50,    0.0
12,04,2010	  73.00,   23.75,    0.0
12,04,2010	  73.00,   24.00,    0.0
12,04,2010	  73.00,   24.25,    0.0
12,04,2010	  73.00,   24.50,    0.0
12,04,2010	  73.25,   21.50,    0.0
12,04,2010	  73.25,   21.75,   25.8
12,04,2010	  73.25,   22.00,    3.9
12,04,2010	  73.25,   22.25,    4.7
12,04,2010	  73.25,   22.50,    5.3
12,04,2010	  73.25,   22.75,    0.0
12,04,2010	  73.25,   23.00,   31.9
12,04,2010	  73.25,   23.25,    5.3
12,04,2010	  73.25,   23.50,    0.0
12,04,2010	  73.25,   23.75,    0.0
12,04,2010	  73.25,   24.00,    0.0
12,04,2010	  73.25,   24.25,    0.0
12,04,2010	  73.25,   24.50,   13.4
12,04,2010	  73.50,   22.75,    0.0
12,04,2010	  73.50,   23.00,    0.0
12,04,2010	  73.50,   23.25,    0.8
12,04,2010	  73.50,   23.50,    0.0
12,04,2010	  73.50,   23.75,    0.8
12,04,2010	  73.50,   24.00,    0.0
12,04,2010	  73.50,   24.25,    0.9
12,04,2010	  73.50,   24.50,    3.0
12,04,2010	  73.75,   24.25,    0.0
12,04,2010	  73.75,   24.50,    3.7
13,04,2010	  72.25,   20.25,    0.0
13,04,2010	  72.25,   20.50,    0.0
13,04,2010	  72.50,   20.25,    0.0
13,04,2010	  72.50,   20.50,    0.0
13,04,2010	  72.50,   20.75,    0.0
13,04,2010	  72.50,   21.00,    0.0
13,04,2010	  72.50,   21.25,    0.0
13,04,2010	  72.50,   21.50,    0.0
13,04,2010	  72.50,   21.75,    0.0
13,04,2010	  72.50,   22.00,    0.0
13,04,2010	  72.75,   20.25,   15.0
13,04,2010	  72.75,   20.50,    5.5
13,04,2010	  72.75,   20.75,    0.0
13,04,2010	  72.75,   21.00,    8.7
13,04,2010	  72.75,   21.25,    0.0
13,04,2010	  72.75,   21.50,    0.3
13,04,2010	  72.75,   21.75,    0.0
13,04,2010	  72.75,   22.00,    0.0
13,04,2010	  72.75,   22.25,    0.0
13,04,2010	  72.75,   22.50,    0.0
13,04,2010	  72.75,   22.75,    0.0
13,04,2010	  72.75,   23.00,    0.0
13,04,2010	  72.75,   23.25,    0.0
13,04,2010	  72.75,   23.50,    0.0
13,04,2010	  72.75,   23.75,    0.0
13,04,2010	  73.00,   20.25,   19.4
13,04,2010	  73.00,   20.50,   20.2
13,04,2010	  73.00,   20.75,   12.1
13,04,2010	  73.00,   21.00,    0.3
13,04,2010	  73.00,   21.25,    0.9
13,04,2010	  73.00,   21.50,   12.0
13,04,2010	  73.00,   21.75,    7.1
13,04,2010	  73.00,   22.00,   19.8
13,04,2010	  73.00,   22.25,    0.0
13,04,2010	  73.00,   22.50,    3.0
13,04,2010	  73.00,   22.75,    0.5
13,04,2010	  73.00,   23.00,    1.3
13,04,2010	  73.00,   23.25,    1.9
13,04,2010	  73.00,   23.50,    0.4
13,04,2010	  73.00,   23.75,    0.0
13,04,2010	  73.00,   24.00,    0.0
13,04,2010	  73.00,   24.25,    0.0
13,04,2010	  73.00,   24.50,    0.0
13,04,2010	  73.25,   21.50,    0.0
13,04,2010	  73.25,   21.75,   15.9
13,04,2010	  73.25,   22.00,   40.3
13,04,2010	  73.25,   22.25,   20.7
13,04,2010	  73.25,   22.50,    2.1
13,04,2010	  73.25,   22.75,    0.0
13,04,2010	  73.25,   23.00,   19.1
13,04,2010	  73.25,   23.25,    2.2
13,04,2010	  73.25,   23.50,    1.6
13,04,2010	  73.25,   23.75,   11.9
13,04,2010	  73.25,   24.00,   17.3
13,04,2010	  73.25,   24.25,   21.5
13,04,2010	  73.25,   24.50,    0.0
13,04,2010	  73.50,   22.75,    0.0
13,04,2010	  73.50,   23.00,    0.0
13,04,2010	  73.50,   23.25,   14.9
13,04,2010	  73.50,   23.50,    1.7
13,04,2010	  73.50,   23.75,   10.8
13,04,2010	  73.50,   24.00,    4.0
13,04,2010	  73.50,   24.25,    5.5
13,04,2010	  73.50,   24.50,   15.3
13,04,2010	  73.75,   24.25,    0.0
13,04,2010	  73.75,   24.50,   10.7
14,04,2010	  72.25,   20.25,    0.0
14,04,2010	  72.25,   20.50,    0.0
14,04,2010	  72.50,   20.25,    0.0
14,04,2010	  72.50,   20.50,    0.0
14,04,2010	  72.50,   20.75,    0.0
14,04,2010	  72.50,   21.00,    0.0
14,04,2010	  72.50,   21.25,    0.0
14,04,2010	  72.50,   21.50,    0.0
14,04,2010	  72.50,   21.75,    0.0
14,04,2010	  72.50,   22.00,    0.0
14,04,2010	  72.75,   20.25,   13.1
14,04,2010	  72.75,   20.50,   10.0
14,04,2010	  72.75,   20.75,    6.7
14,04,2010	  72.75,   21.00,    8.2
14,04,2010	  72.75,   21.25,   51.7
14,04,2010	  72.75,   21.50,   12.4
14,04,2010	  72.75,   21.75,    0.0
14,04,2010	  72.75,   22.00,    0.0
14,04,2010	  72.75,   22.25,    0.0
14,04,2010	  72.75,   22.50,    0.0
14,04,2010	  72.75,   22.75,    0.0
14,04,2010	  72.75,   23.00,    0.0
14,04,2010	  72.75,   23.25,    0.0
14,04,2010	  72.75,   23.50,    0.0
14,04,2010	  72.75,   23.75,    0.0
14,04,2010	  73.00,   20.25,    0.0
14,04,2010	  73.00,   20.50,    0.0
14,04,2010	  73.00,   20.75,    0.0
14,04,2010	  73.00,   21.00,    0.0
14,04,2010	  73.00,   21.25,    0.0
14,04,2010	  73.00,   21.50,    1.7
14,04,2010	  73.00,   21.75,    0.0
14,04,2010	  73.00,   22.00,    1.7
14,04,2010	  73.00,   22.25,    2.2
14,04,2010	  73.00,   22.50,    3.7
14,04,2010	  73.00,   22.75,   13.5
14,04,2010	  73.00,   23.00,    1.6
14,04,2010	  73.00,   23.25,    0.6
14,04,2010	  73.00,   23.50,    0.0
14,04,2010	  73.00,   23.75,    0.0
14,04,2010	  73.00,   24.00,    0.0
14,04,2010	  73.00,   24.25,    0.0
14,04,2010	  73.00,   24.50,    0.0
14,04,2010	  73.25,   21.50,    0.0
14,04,2010	  73.25,   21.75,    0.0
14,04,2010	  73.25,   22.00,    0.0
14,04,2010	  73.25,   22.25,    0.0
14,04,2010	  73.25,   22.50,    0.0
14,04,2010	  73.25,   22.75,    0.0
14,04,2010	  73.25,   23.00,    0.5
14,04,2010	  73.25,   23.25,    0.0
14,04,2010	  73.25,   23.50,    0.6
14,04,2010	  73.25,   23.75,    7.6
14,04,2010	  73.25,   24.00,    9.1
