16,04,2015	  73.00,   22.75,   14.0
16,04,2015	  73.00,   23.00,    5.1
16,04,2015	  73.00,   23.25,   13.9
16,04,2015	  73.00,   23.50,    0.6
16,04,2015	  73.00,   23.75,    0.1
16,04,2015	  73.00,   24.00,    4.2
16,04,2015	  73.00,   24.25,    0.5
16,04,2015	  73.00,   24.50,    0.0
16,04,2015	  73.25,   21.50,    0.0
16,04,2015	  73.25,   21.75,    0.0
16,04,2015	  73.25,   22.00,    0.0
16,04,2015	  73.25,   22.25,    0.0
16,04,2015	  73.25,   22.50,    0.0
16,04,2015	  73.25,   22.75,    0.0
16,04,2015	  73.25,   23.00,    0.0
16,04,2015	  73.25,   23.25,    0.0
16,04,2015	  73.25,   23.50,    0.0
16,04,2015	  73.25,   23.75,    0.3
16,04,2015	  73.25,   24.00,   12.4
16,04,2015	  73.25,   24.25,   16.3
16,04,2015	  73.25,   24.50,    0.0
16,04,2015	  73.50,   22.75,    0.0
16,04,2015	  73.50,   23.00,    0.0
16,04,2015	  73.50,   23.25,    0.0
16,04,2015	  73.50,   23.50,    0.0
16,04,2015	  73.50,   23.75,    0.0
16,04,2015	  73.50,   24.00,    0.0
16,04,2015	  73.50,   24.25,    0.0
16,04,2015	  73.50,   24.50,    0.0
16,04,2015	  73.75,   24.25,    0.0
16,04,2015	  73.75,   24.50,    0.0
17,04,2015	  72.25,   20.25,    0.0
17,04,2015	  72.25,   20.50,    0.0
17,04,2015	  72.50,   20.25,    9.2
17,04,2015	  72.50,   20.50,   13.7
17,04,2015	  72.50,   20.75,   10.0
17,04,2015	  72.50,   21.00,    6.3
17,04,2015	  72.50,   21.25,    0.0
17,04,2015	  72.50,   21.50,    0.0
17,04,2015	  72.50,   21.75,    0.0
17,04,2015	  72.50,   22.00,    0.2
17,04,2015	  72.75,   20.25,    1.3
17,04,2015	  72.75,   20.50,    7.2
17,04,2015	  72.75,   20.75,   17.3
17,04,2015	  72.75,   21.00,   30.2
17,04,2015	  72.75,   21.25,    9.9
17,04,2015	  72.75,   21.50,   27.3
17,04,2015	  72.75,   21.75,   20.8
17,04,2015	  72.75,   22.00,   23.1
17,04,2015	  72.75,   22.25,    7.6
17,04,2015	  72.75,   22.50,    2.3
17,04,2015	  72.75,   22.75,    0.0
17,04,2015	  72.75,   23.00,    0.0
17,04,2015	  72.75,   23.25,    0.7
17,04,2015	  72.75,   23.50,    3.3
17,04,2015	  72.75,   23.75,    0.0
17,04,2015	  73.00,   20.25,    0.0
17,04,2015	  73.00,   20.50,    0.0
17,04,2015	  73.00,   20.75,    0.0
17,04,2015	  73.00,   21.00,    1.5
17,04,2015	  73.00,   21.25,    2.2
17,04,2015	  73.00,   21.50,   18.3
17,04,2015	  73.00,   21.75,    0.0
17,04,2015	  73.00,   22.00,    0.0
17,04,2015	  73.00,   22.25,    9.9
17,04,2015	  73.00,   22.50,   14.6
17,04,2015	  73.00,   22.75,   49.9
17,04,2015	  73.00,   23.00,  101.2
17,04,2015	  73.00,   23.25,   40.0
17,04,2015	  73.00,   23.50,   27.6
17,04,2015	  73.00,   23.75,    0.5
17,04,2015	  73.00,   24.00,    0.0
17,04,2015	  73.00,   24.25,    0.0
17,04,2015	  73.00,   24.50,    0.0
17,04,2015	  73.25,   21.50,    0.0
17,04,2015	  73.25,   21.75,    0.0
17,04,2015	  73.25,   22.00,    0.0
17,04,2015	  73.25,   22.25,    0.0
17,04,2015	  73.25,   22.50,    0.0
17,04,2015	  73.25,   22.75,    0.0
17,04,2015	  73.25,   23.00,    0.0
17,04,2015	  73.25,   23.25,    3.3
17,04,2015	  73.25,   23.50,   12.2
17,04,2015	  73.25,   23.75,   28.3
17,04,2015	  73.25,   24.00,   19.4
17,04,2015	  73.25,   24.25,    9.4
17,04,2015	  73.25,   24.50,   35.8
17,04,2015	  73.50,   22.75,    0.0
17,04,2015	  73.50,   23.00,    0.0
17,04,2015	  73.50,   23.25,    0.0
17,04,2015	  73.50,   23.50,    0.0
17,04,2015	  73.50,   23.75,    0.0
17,04,2015	  73.50,   24.00,    0.0
17,04,2015	  73.50,   24.25,    0.0
17,04,2015	  73.50,   24.50,    9.9
17,04,2015	  73.75,   24.25,    0.0
17,04,2015	  73.75,   24.50,    0.0
18,04,2015	  72.25,   20.25,    0.0
18,04,2015	  72.25,   20.50,    0.3
18,04,2015	  72.50,   20.25,   10.9
18,04,2015	  72.50,   20.50,    4.8
18,04,2015	  72.50,   20.75,   12.2
18,04,2015	  72.50,   21.00,    9.3
18,04,2015	  72.50,   21.25,    9.5
18,04,2015	  72.50,   21.50,   33.0
18,04,2015	  72.50,   21.75,   21.0
18,04,2015	  72.50,   22.00,    0.0
18,04,2015	  72.75,   20.25,    0.0
18,04,2015	  72.75,   20.50,    0.0
18,04,2015	  72.75,   20.75,    0.0
18,04,2015	  72.75,   21.00,    0.0
18,04,2015	  72.75,   21.25,    0.5
18,04,2015	  72.75,   21.50,    1.4
18,04,2015	  72.75,   21.75,    3.2
18,04,2015	  72.75,   22.00,    5.5
18,04,2015	  72.75,   22.25,    4.4
18,04,2015	  72.75,   22.50,    6.8
18,04,2015	  72.75,   22.75,   11.2
18,04,2015	  72.75,   23.00,   29.1
18,04,2015	  72.75,   23.25,   16.8
18,04,2015	  72.75,   23.50,    0.0
18,04,2015	  72.75,   23.75,    0.0
18,04,2015	  73.00,   20.25,    0.0
18,04,2015	  73.00,   20.50,    0.0
18,04,2015	  73.00,   20.75,    0.1
18,04,2015	  73.00,   21.00,    0.0
18,04,2015	  73.00,   21.25,    0.0
18,04,2015	  73.00,   21.50,    0.0
18,04,2015	  73.00,   21.75,    0.0
18,04,2015	  73.00,   22.00,    0.0
18,04,2015	  73.00,   22.25,    0.0
18,04,2015	  73.00,   22.50,    0.5
18,04,2015	  73.00,   22.75,   10.1
18,04,2015	  73.00,   23.00,    5.6
18,04,2015	  73.00,   23.25,    3.6
18,04,2015	  73.00,   23.50,    0.9
18,04,2015	  73.00,   23.75,   16.0
18,04,2015	  73.00,   24.00,   12.3
18,04,2015	  73.00,   24.25,   19.7
18,04,2015	  73.00,   24.50,   30.8
18,04,2015	  73.25,   21.50,    0.0
18,04,2015	  73.25,   21.75,    0.0
18,04,2015	  73.25,   22.00,    0.0
18,04,2015	  73.25,   22.25,    0.8
18,04,2015	  73.25,   22.50,    1.5
18,04,2015	  73.25,   22.75,    0.0
18,04,2015	  73.25,   23.00,    0.0
18,04,2015	  73.25,   23.25,    0.0
18,04,2015	  73.25,   23.50,    0.0
18,04,2015	  73.25,   23.75,    0.2
18,04,2015	  73.25,   24.00,    6.4
18,04,2015	  73.25,   24.25,    6.6
18,04,2015	  73.25,   24.50,    3.0
18,04,2015	  73.50,   22.75,    0.0
18,04,2015	  73.50,   23.00,    0.0
18,04,2015	  73.50,   23.25,    0.0
18,04,2015	  73.50,   23.50,    0.0
18,04,2015	  73.50,   23.75,    0.9
18,04,2015	  73.50,   24.00,    5.4
18,04,2015	  73.50,   24.25,    0.9
18,04,2015	  73.50,   24.50,    0.0
18,04,2015	  73.75,   24.25,    0.0
18,04,2015	  73.75,   24.50,    0.0
19,04,2015	  72.25,   20.25,    0.0
19,04,2015	  72.25,   20.50,    0.0
19,04,2015	  72.50,   20.25,    0.0
19,04,2015	  72.50,   20.50,    0.0
19,04,2015	  72.50,   20.75,    0.0
19,04,2015	  72.50,   21.00,    0.0
19,04,2015	  72.50,   21.25,    0.0
19,04,2015	  72.50,   21.50,    0.0
19,04,2015	  72.50,   21.75,    0.0
19,04,2015	  72.50,   22.00,    0.0
19,04,2015	  72.75,   20.25,    0.0
19,04,2015	  72.75,   20.50,    0.0
19,04,2015	  72.75,   20.75,    0.0
19,04,2015	  72.75,   21.00,    0.0
19,04,2015	  72.75,   21.25,    0.0
19,04,2015	  72.75,   21.50,    0.0
19,04,2015	  72.75,   21.75,    0.0
19,04,2015	  72.75,   22.00,    0.0
19,04,2015	  72.75,   22.25,    0.0
19,04,2015	  72.75,   22.50,    0.0
19,04,2015	  72.75,   22.75,    0.0
19,04,2015	  72.75,   23.00,    0.0
19,04,2015	  72.75,   23.25,    0.0
19,04,2015	  72.75,   23.50,    0.0
19,04,2015	  72.75,   23.75,    0.0
19,04,2015	  73.00,   20.25,    0.0
19,04,2015	  73.00,   20.50,    0.0
19,04,2015	  73.00,   20.75,    0.0
19,04,2015	  73.00,   21.00,    0.0
19,04,2015	  73.00,   21.25,    0.0
19,04,2015	  73.00,   21.50,    0.0
19,04,2015	  73.00,   21.75,    0.0
19,04,2015	  73.00,   22.00,    0.0
19,04,2015	  73.00,   22.25,    0.0
19,04,2015	  73.00,   22.50,    0.0
19,04,2015	  73.00,   22.75,    0.0
19,04,2015	  73.00,   23.00,    4.0
19,04,2015	  73.00,   23.25,    5.4
19,04,2015	  73.00,   23.50,    0.0
19,04,2015	  73.00,   23.75,    0.0
19,04,2015	  73.00,   24.00,    0.0
19,04,2015	  73.00,   24.25,    0.0
19,04,2015	  73.00,   24.50,    0.0
19,04,2015	  73.25,   21.50,    1.3
19,04,2015	  73.25,   21.75,    0.0
19,04,2015	  73.25,   22.00,    0.0
19,04,2015	  73.25,   22.25,    0.0
19,04,2015	  73.25,   22.50,    0.0
19,04,2015	  73.25,   22.75,    0.0
19,04,2015	  73.25,   23.00,    0.0
19,04,2015	  73.25,   23.25,    0.0
19,04,2015	  73.25,   23.50,    0.0
19,04,2015	  73.25,   23.75,    0.0
19,04,2015	  73.25,   24.00,    0.0
19,04,2015	  73.25,   24.25,    0.0
19,04,2015	  73.25,   24.50,    2.2
19,04,2015	  73.50,   22.75,    9.9
19,04,2015	  73.50,   23.00,   13.6
19,04,2015	  73.50,   23.25,    1.2
19,04,2015	  73.50,   23.50,    3.7
19,04,2015	  73.50,   23.75,    0.0
19,04,2015	  73.50,   24.00,    0.0
19,04,2015	  73.50,   24.25,    0.0
19,04,2015	  73.50,   24.50,    0.0
19,04,2015	  73.75,   24.25,    8.3
19,04,2015	  73.75,   24.50,    7.9
20,04,2015	  72.25,   20.25,    0.0
20,04,2015	  72.25,   20.50,    0.0
20,04,2015	  72.50,   20.25,    0.0
20,04,2015	  72.50,   20.50,    0.0
20,04,2015	  72.50,   20.75,    0.0
20,04,2015	  72.50,   21.00,    0.0
20,04,2015	  72.50,   21.25,    0.0
20,04,2015	  72.50,   21.50,    0.0
20,04,2015	  72.50,   21.75,    0.0
20,04,2015	  72.50,   22.00,    0.0
20,04,2015	  72.75,   20.25,    0.0
20,04,2015	  72.75,   20.50,    0.0
20,04,2015	  72.75,   20.75,    0.0
20,04,2015	  72.75,   21.00,    0.0
20,04,2015	  72.75,   21.25,    0.0
20,04,2015	  72.75,   21.50,    0.0
20,04,2015	  72.75,   21.75,    0.0
20,04,2015	  72.75,   22.00,    0.0
20,04,2015	  72.75,   22.25,    0.0
20,04,2015	  72.75,   22.50,    0.0
20,04,2015	  72.75,   22.75,    0.0
20,04,2015	  72.75,   23.00,    0.0
20,04,2015	  72.75,   23.25,    0.0
20,04,2015	  72.75,   23.50,    0.0
20,04,2015	  72.75,   23.75,    0.0
20,04,2015	  73.00,   20.25,   11.4
20,04,2015	  73.00,   20.50,   12.6
20,04,2015	  73.00,   20.75,    7.3
20,04,2015	  73.00,   21.00,    0.0
20,04,2015	  73.00,   21.25,    0.0
20,04,2015	  73.00,   21.50,    0.0
20,04,2015	  73.00,   21.75,    0.0
20,04,2015	  73.00,   22.00,    0.0
20,04,2015	  73.00,   22.25,    0.0
20,04,2015	  73.00,   22.50,    0.0
20,04,2015	  73.00,   22.75,    0.0
20,04,2015	  73.00,   23.00,    0.0
20,04,2015	  73.00,   23.25,    0.0
20,04,2015	  73.00,   23.50,    0.0
20,04,2015	  73.00,   23.75,    0.0
20,04,2015	  73.00,   24.00,    0.0
20,04,2015	  73.00,   24.25,    0.0
20,04,2015	  73.00,   24.50,    0.0
20,04,2015	  73.25,   21.50,    0.8
20,04,2015	  73.25,   21.75,    7.9
20,04,2015	  73.25,   22.00,   20.9
20,04,2015	  73.25,   22.25,    0.0
20,04,2015	  73.25,   22.50,    0.0
20,04,2015	  73.25,   22.75,    0.0
20,04,2015	  73.25,   23.00,    0.0
20,04,2015	  73.25,   23.25,    0.0
20,04,2015	  73.25,   23.50,    0.0
20,04,2015	  73.25,   23.75,    0.0
20,04,2015	  73.25,   24.00,    0.0
20,04,2015	  73.25,   24.25,    0.0
20,04,2015	  73.25,   24.50,    0.0
20,04,2015	  73.50,   22.75,    3.4
20,04,2015	  73.50,   23.00,    6.9
20,04,2015	  73.50,   23.25,    2.1
20,04,2015	  73.50,   23.50,    0.0
20,04,2015	  73.50,   23.75,    0.0
20,04,2015	  73.50,   24.00,    0.0
20,04,2015	  73.50,   24.25,    0.0
20,04,2015	  73.50,   24.50,    0.0
20,04,2015	  73.75,   24.25,    2.5
20,04,2015	  73.75,   24.50,    2.5
21,04,2015	  72.25,   20.25,    0.0
21,04,2015	  72.25,   20.50,    0.0
21,04,2015	  72.50,   20.25,    0.0
21,04,2015	  72.50,   20.50,    0.0
21,04,2015	  72.50,   20.75,    0.0
21,04,2015	  72.50,   21.00,    0.0
21,04,2015	  72.50,   21.25,    0.0
21,04,2015	  72.50,   21.50,    0.0
21,04,2015	  72.50,   21.75,    0.0
21,04,2015	  72.50,   22.00,    0.0
21,04,2015	  72.75,   20.25,    0.0
21,04,2015	  72.75,   20.50,    0.0
21,04,2015	  72.75,   20.75,    0.0
21,04,2015	  72.75,   21.00,    0.0
21,04,2015	  72.75,   21.25,    0.0
21,04,2015	  72.75,   21.50,    0.0
21,04,2015	  72.75,   21.75,    0.0
21,04,2015	  72.75,   22.00,    0.0
21,04,2015	  72.75,   22.25,    0.0
21,04,2015	  72.75,   22.50,    0.0
21,04,2015	  72.75,   22.75,    0.0
21,04,2015	  72.75,   23.00,    0.0
21,04,2015	  72.75,   23.25,    0.0
21,04,2015	  72.75,   23.50,    0.0
21,04,2015	  72.75,   23.75,    0.0
21,04,2015	  73.00,   20.25,    0.0
21,04,2015	  73.00,   20.50,    0.0
21,04,2015	  73.00,   20.75,    0.0
21,04,2015	  73.00,   21.00,    0.0
21,04,2015	  73.00,   21.25,    0.0
21,04,2015	  73.00,   21.50,    0.0
21,04,2015	  73.00,   21.75,    0.0
21,04,2015	  73.00,   22.00,    0.0
21,04,2015	  73.00,   22.25,    0.0
21,04,2015	  73.00,   22.50,    0.0
21,04,2015	  73.00,   22.75,    0.0
21,04,2015	  73.00,   23.00,    0.0
21,04,2015	  73.00,   23.25,    0.0
21,04,2015	  73.00,   23.50,    0.0
21,04,2015	  73.00,   23.75,    0.0
21,04,2015	  73.00,   24.00,    0.0
21,04,2015	  73.00,   24.25,    0.0
21,04,2015	  73.00,   24.50,    0.0
21,04,2015	  73.25,   21.50,    1.1
21,04,2015	  73.25,   21.75,    0.3
21,04,2015	  73.25,   22.00,    0.7
21,04,2015	  73.25,   22.25,    0.0
21,04,2015	  73.25,   22.50,    0.0
21,04,2015	  73.25,   22.75,    0.0
21,04,2015	  73.25,   23.00,    0.0
21,04,2015	  73.25,   23.25,    0.0
21,04,2015	  73.25,   23.50,    0.0
21,04,2015	  73.25,   23.75,    0.0
21,04,2015	  73.25,   24.00,    0.0
21,04,2015	  73.25,   24.25,    0.0
21,04,2015	  73.25,   24.50,    0.0
21,04,2015	  73.50,   22.75,    4.9
21,04,2015	  73.50,   23.00,    9.9
21,04,2015	  73.50,   23.25,    0.4
21,04,2015	  73.50,   23.50,    0.9
21,04,2015	  73.50,   23.75,    0.0
21,04,2015	  73.50,   24.00,    0.0
21,04,2015	  73.50,   24.25,    0.0
21,04,2015	  73.50,   24.50,    0.0
21,04,2015	  73.75,   24.25,    3.6
21,04,2015	  73.75,   24.50,    1.7
22,04,2015	  72.25,   20.25,    0.0
22,04,2015	  72.25,   20.50,    0.0
22,04,2015	  72.50,   20.25,    0.0
22,04,2015	  72.50,   20.50,    0.0
22,04,2015	  72.50,   20.75,    0.0
22,04,2015	  72.50,   21.00,    0.0
22,04,2015	  72.50,   21.25,    0.0
22,04,2015	  72.50,   21.50,    0.0
22,04,2015	  72.50,   21.75,    0.0
22,04,2015	  72.50,   22.00,    0.0
22,04,2015	  72.75,   20.25,    1.1
22,04,2015	  72.75,   20.50,    0.0
22,04,2015	  72.75,   20.75,    0.0
22,04,2015	  72.75,   21.00,    0.0
22,04,2015	  72.75,   21.25,    0.0
22,04,2015	  72.75,   21.50,    0.0
22,04,2015	  72.75,   21.75,    0.0
22,04,2015	  72.75,   22.00,    0.0
22,04,2015	  72.75,   22.25,    1.9
22,04,2015	  72.75,   22.50,    0.0
22,04,2015	  72.75,   22.75,    0.0
22,04,2015	  72.75,   23.00,    0.0
22,04,2015	  72.75,   23.25,    0.0
22,04,2015	  72.75,   23.50,    0.0
22,04,2015	  72.75,   23.75,    0.0
22,04,2015	  73.00,   20.25,   22.4
22,04,2015	  73.00,   20.50,   18.9
22,04,2015	  73.00,   20.75,   14.1
22,04,2015	  73.00,   21.00,   11.3
22,04,2015	  73.00,   21.25,    1.4
22,04,2015	  73.00,   21.50,    1.8
22,04,2015	  73.00,   21.75,    3.3
22,04,2015	  73.00,   22.00,    9.2
22,04,2015	  73.00,   22.25,    0.0
22,04,2015	  73.00,   22.50,    0.0
22,04,2015	  73.00,   22.75,    0.0
22,04,2015	  73.00,   23.00,    0.0
22,04,2015	  73.00,   23.25,    0.0
22,04,2015	  73.00,   23.50,    1.7
22,04,2015	  73.00,   23.75,    4.3
22,04,2015	  73.00,   24.00,    0.0
22,04,2015	  73.00,   24.25,    0.0
22,04,2015	  73.00,   24.50,    0.0
22,04,2015	  73.25,   21.50,   19.2
22,04,2015	  73.25,   21.75,   25.0
22,04,2015	  73.25,   22.00,   44.5
22,04,2015	  73.25,   22.25,   25.7
22,04,2015	  73.25,   22.50,   23.1
22,04,2015	  73.25,   22.75,   29.2
22,04,2015	  73.25,   23.00,    1.4
22,04,2015	  73.25,   23.25,    0.0
22,04,2015	  73.25,   23.50,    0.0
22,04,2015	  73.25,   23.75,    0.0
22,04,2015	  73.25,   24.00,    0.0
22,04,2015	  73.25,   24.25,    0.0
22,04,2015	  73.25,   24.50,    0.0
22,04,2015	  73.50,   22.75,   33.3
22,04,2015	  73.50,   23.00,   44.6
22,04,2015	  73.50,   23.25,   18.7
22,04,2015	  73.50,   23.50,   23.7
22,04,2015	  73.50,   23.75,   36.7
22,04,2015	  73.50,   24.00,   19.7
22,04,2015	  73.50,   24.25,    8.8
22,04,2015	  73.50,   24.50,    0.2
22,04,2015	  73.75,   24.25,   26.4
22,04,2015	  73.75,   24.50,   23.6
23,04,2015	  72.25,   20.25,    0.0
23,04,2015	  72.25,   20.50,    0.0
23,04,2015	  72.50,   20.25,    0.8
23,04,2015	  72.50,   20.50,    4.2
23,04,2015	  72.50,   20.75,    0.0
23,04,2015	  72.50,   21.00,    0.0
23,04,2015	  72.50,   21.25,    0.0
23,04,2015	  72.50,   21.50,    0.0
23,04,2015	  72.50,   21.75,    0.0
23,04,2015	  72.50,   22.00,    0.0
23,04,2015	  72.75,   20.25,    0.0
23,04,2015	  72.75,   20.50,    0.5
23,04,2015	  72.75,   20.75,    1.2
23,04,2015	  72.75,   21.00,    0.0
23,04,2015	  72.75,   21.25,    0.0
23,04,2015	  72.75,   21.50,    0.4
23,04,2015	  72.75,   21.75,    0.1
23,04,2015	  72.75,   22.00,    1.1
23,04,2015	  72.75,   22.25,    0.0
23,04,2015	  72.75,   22.50,    0.0
23,04,2015	  72.75,   22.75,    0.0
23,04,2015	  72.75,   23.00,    0.0
23,04,2015	  72.75,   23.25,    0.0
23,04,2015	  72.75,   23.50,    0.0
23,04,2015	  72.75,   23.75,    0.0
23,04,2015	  73.00,   20.25,    2.6
23,04,2015	  73.00,   20.50,    0.0
23,04,2015	  73.00,   20.75,    0.0
23,04,2015	  73.00,   21.00,    0.0
23,04,2015	  73.00,   21.25,    0.0
23,04,2015	  73.00,   21.50,    0.0
23,04,2015	  73.00,   21.75,    0.3
23,04,2015	  73.00,   22.00,    1.0
23,04,2015	  73.00,   22.25,    0.2
23,04,2015	  73.00,   22.50,    0.0
23,04,2015	  73.00,   22.75,    0.0
23,04,2015	  73.00,   23.00,    0.0
23,04,2015	  73.00,   23.25,    0.0
23,04,2015	  73.00,   23.50,    0.0
23,04,2015	  73.00,   23.75,    0.0
23,04,2015	  73.00,   24.00,    0.0
23,04,2015	  73.00,   24.25,    0.0
23,04,2015	  73.00,   24.50,    0.0
23,04,2015	  73.25,   21.50,    8.4
23,04,2015	  73.25,   21.75,    8.5
23,04,2015	  73.25,   22.00,    0.0
23,04,2015	  73.25,   22.25,    0.0
23,04,2015	  73.25,   22.50,    0.8
23,04,2015	  73.25,   22.75,    0.0
23,04,2015	  73.25,   23.00,    0.0
23,04,2015	  73.25,   23.25,    0.0
23,04,2015	  73.25,   23.50,    0.0
23,04,2015	  73.25,   23.75,    3.0
23,04,2015	  73.25,   24.00,    5.0
23,04,2015	  73.25,   24.25,    1.5
23,04,2015	  73.25,   24.50,    0.0
23,04,2015	  73.50,   22.75,    0.4
23,04,2015	  73.50,   23.00,    0.0
23,04,2015	  73.50,   23.25,    0.0
23,04,2015	  73.50,   23.50,    2.5
23,04,2015	  73.50,   23.75,   16.1
23,04,2015	  73.50,   24.00,   18.8
23,04,2015	  73.50,   24.25,   20.8
23,04,2015	  73.50,   24.50,    0.0
23,04,2015	  73.75,   24.25,    0.0
23,04,2015	  73.75,   24.50,    0.0
24,04,2015	  72.25,   20.25,    0.0
24,04,2015	  72.25,   20.50,    0.0
24,04,2015	  72.50,   20.25,    1.8
24,04,2015	  72.50,   20.50,    3.4
24,04,2015	  72.50,   20.75,    0.1
24,04,2015	  72.50,   21.00,    0.0
24,04,2015	  72.50,   21.25,    0.0
24,04,2015	  72.50,   21.50,    0.0
24,04,2015	  72.50,   21.75,    0.0
24,04,2015	  72.50,   22.00,    0.0
24,04,2015	  72.75,   20.25,    0.0
24,04,2015	  72.75,   20.50,    0.3
24,04,2015	  72.75,   20.75,    6.1
24,04,2015	  72.75,   21.00,   23.8
24,04,2015	  72.75,   21.25,    6.4
24,04,2015	  72.75,   21.50,    7.4
24,04,2015	  72.75,   21.75,    0.0
24,04,2015	  72.75,   22.00,    1.5
24,04,2015	  72.75,   22.25,    4.4
24,04,2015	  72.75,   22.50,    2.7
24,04,2015	  72.75,   22.75,    0.0
24,04,2015	  72.75,   23.00,    0.0
24,04,2015	  72.75,   23.25,    0.0
24,04,2015	  72.75,   23.50,    0.0
24,04,2015	  72.75,   23.75,    0.0
24,04,2015	  73.00,   20.25,    7.9
24,04,2015	  73.00,   20.50,    9.3
24,04,2015	  73.00,   20.75,   13.1
24,04,2015	  73.00,   21.00,   26.2
24,04,2015	  73.00,   21.25,   13.9
24,04,2015	  73.00,   21.50,   11.3
24,04,2015	  73.00,   21.75,    1.4
24,04,2015	  73.00,   22.00,    3.9
24,04,2015	  73.00,   22.25,   19.9
24,04,2015	  73.00,   22.50,   31.2
24,04,2015	  73.00,   22.75,   10.5
24,04,2015	  73.00,   23.00,    2.0
24,04,2015	  73.00,   23.25,    1.3
24,04,2015	  73.00,   23.50,    0.0
24,04,2015	  73.00,   23.75,    0.2
24,04,2015	  73.00,   24.00,    0.0
24,04,2015	  73.00,   24.25,    0.0
24,04,2015	  73.00,   24.50,    0.0
24,04,2015	  73.25,   21.50,   24.1
24,04,2015	  73.25,   21.75,    8.5
24,04,2015	  73.25,   22.00,   14.3
24,04,2015	  73.25,   22.25,    5.6
24,04,2015	  73.25,   22.50,    2.8
24,04,2015	  73.25,   22.75,    0.0
24,04,2015	  73.25,   23.00,    6.0
24,04,2015	  73.25,   23.25,    2.8
24,04,2015	  73.25,   23.50,   27.7
24,04,2015	  73.25,   23.75,    6.9
24,04,2015	  73.25,   24.00,   12.1
24,04,2015	  73.25,   24.25,   46.8
24,04,2015	  73.25,   24.50,    0.0
24,04,2015	  73.50,   22.75,    9.9
24,04,2015	  73.50,   23.00,   11.5
24,04,2015	  73.50,   23.25,    6.4
24,04,2015	  73.50,   23.50,    7.9
24,04,2015	  73.50,   23.75,    5.2
24,04,2015	  73.50,   24.00,    0.2
24,04,2015	  73.50,   24.25,    0.3
24,04,2015	  73.50,   24.50,    0.0
24,04,2015	  73.75,   24.25,    1.9
24,04,2015	  73.75,   24.50,    2.6
25,04,2015	  72.25,   20.25,   28.6
25,04,2015	  72.25,   20.50,   31.0
25,04,2015	  72.50,   20.25,    9.0
25,04,2015	  72.50,   20.50,   38.5
25,04,2015	  72.50,   20.75,   25.1
25,04,2015	  72.50,   21.00,   38.8
25,04,2015	  72.50,   21.25,   52.4
25,04,2015	  72.50,   21.50,   44.0
25,04,2015	  72.50,   21.75,   62.6
25,04,2015	  72.50,   22.00,   10.6
25,04,2015	  72.75,   20.25,    1.7
25,04,2015	  72.75,   20.50,    1.1
25,04,2015	  72.75,   20.75,    5.3
25,04,2015	  72.75,   21.00,    0.2
25,04,2015	  72.75,   21.25,    0.9
25,04,2015	  72.75,   21.50,    3.4
25,04,2015	  72.75,   21.75,    1.1
25,04,2015	  72.75,   22.00,   13.4
25,04,2015	  72.75,   22.25,   12.0
25,04,2015	  72.75,   22.50,   18.0
25,04,2015	  72.75,   22.75,   19.8
25,04,2015	  72.75,   23.00,   23.8
25,04,2015	  72.75,   23.25,    6.1
25,04,2015	  72.75,   23.50,   17.0
25,04,2015	  72.75,   23.75,   82.6
25,04,2015	  73.00,   20.25,    0.0
25,04,2015	  73.00,   20.50,    2.6
25,04,2015	  73.00,   20.75,    3.2
25,04,2015	  73.00,   21.00,    2.2
25,04,2015	  73.00,   21.25,    3.2
25,04,2015	  73.00,   21.50,   17.2
25,04,2015	  73.00,   21.75,    5.0
25,04,2015	  73.00,   22.00,    1.3
25,04,2015	  73.00,   22.25,    3.7
25,04,2015	  73.00,   22.50,    4.6
25,04,2015	  73.00,   22.75,   10.7
25,04,2015	  73.00,   23.00,    7.8
25,04,2015	  73.00,   23.25,    0.0
25,04,2015	  73.00,   23.50,    0.3
25,04,2015	  73.00,   23.75,   15.1
25,04,2015	  73.00,   24.00,   13.3
25,04,2015	  73.00,   24.25,   37.7
25,04,2015	  73.00,   24.50,   19.0
25,04,2015	  73.25,   21.50,    2.5
25,04,2015	  73.25,   21.75,    0.0
25,04,2015	  73.25,   22.00,    5.3
25,04,2015	  73.25,   22.25,    8.2
25,04,2015	  73.25,   22.50,    0.8
25,04,2015	  73.25,   22.75,   17.6
25,04,2015	  73.25,   23.00,   16.1
25,04,2015	  73.25,   23.25,    8.0
25,04,2015	  73.25,   23.50,    9.6
25,04,2015	  73.25,   23.75,    2.1
25,04,2015	  73.25,   24.00,    7.0
25,04,2015	  73.25,   24.25,   22.8
25,04,2015	  73.25,   24.50,    0.0
25,04,2015	  73.50,   22.75,    1.4
25,04,2015	  73.50,   23.00,    2.1
25,04,2015	  73.50,   23.25,   10.0
25,04,2015	  73.50,   23.50,    7.3
25,04,2015	  73.50,   23.75,    9.8
25,04,2015	  73.50,   24.00,    3.5
25,04,2015	  73.50,   24.25,    4.1
25,04,2015	  73.50,   24.50,    6.2
25,04,2015	  73.75,   24.25,    0.7
25,04,2015	  73.75,   24.50,    8.8
26,04,2015	  72.25,   20.25,    0.0
26,04,2015	  72.25,   20.50,    0.0
26,04,2015	  72.50,   20.25,    2.9
26,04,2015	  72.50,   20.50,    0.0
26,04,2015	  72.50,   20.75,    0.0
26,04,2015	  72.50,   21.00,    0.0
26,04,2015	  72.50,   21.25,    0.0
26,04,2015	  72.50,   21.50,    0.0
26,04,2015	  72.50,   21.75,    0.0
26,04,2015	  72.50,   22.00,    0.0
26,04,2015	  72.75,   20.25,   11.5
