14,11,2012	  72.50,   20.50,   20.7
14,11,2012	  73.50,   20.50,   20.3
15,11,2012	  72.50,   20.50,   19.1
15,11,2012	  73.50,   20.50,   19.1
16,11,2012	  72.50,   20.50,   19.5
16,11,2012	  73.50,   20.50,   19.0
17,11,2012	  72.50,   20.50,   19.5
17,11,2012	  73.50,   20.50,   18.9
18,11,2012	  72.50,   20.50,   18.9
18,11,2012	  73.50,   20.50,   18.1
19,11,2012	  72.50,   20.50,   19.2
19,11,2012	  73.50,   20.50,   19.3
20,11,2012	  72.50,   20.50,   21.5
20,11,2012	  73.50,   20.50,   21.8
21,11,2012	  72.50,   20.50,   23.8
21,11,2012	  73.50,   20.50,   23.8
22,11,2012	  72.50,   20.50,   24.8
22,11,2012	  73.50,   20.50,   24.2
23,11,2012	  72.50,   20.50,   24.9
23,11,2012	  73.50,   20.50,   24.5
24,11,2012	  72.50,   20.50,   24.2
24,11,2012	  73.50,   20.50,   23.8
25,11,2012	  72.50,   20.50,   22.6
25,11,2012	  73.50,   20.50,   22.5
26,11,2012	  72.50,   20.50,   23.1
26,11,2012	  73.50,   20.50,   22.9
27,11,2012	  72.50,   20.50,   22.3
27,11,2012	  73.50,   20.50,   22.1
28,11,2012	  72.50,   20.50,   21.0
28,11,2012	  73.50,   20.50,   20.8
29,11,2012	  72.50,   20.50,   20.3
29,11,2012	  73.50,   20.50,   20.4
30,11,2012	  72.50,   20.50,   19.6
30,11,2012	  73.50,   20.50,   19.8
01,12,2012	  72.50,   20.50,   20.4
01,12,2012	  73.50,   20.50,   20.4
02,12,2012	  72.50,   20.50,   20.5
02,12,2012	  73.50,   20.50,   20.2
03,12,2012	  72.50,   20.50,   22.2
03,12,2012	  73.50,   20.50,   21.6
04,12,2012	  72.50,   20.50,   23.0
04,12,2012	  73.50,   20.50,   22.7
05,12,2012	  72.50,   20.50,   23.1
05,12,2012	  73.50,   20.50,   23.0
06,12,2012	  72.50,   20.50,   23.3
06,12,2012	  73.50,   20.50,   22.7
07,12,2012	  72.50,   20.50,   22.8
07,12,2012	  73.50,   20.50,   22.5
08,12,2012	  72.50,   20.50,   22.0
08,12,2012	  73.50,   20.50,   21.6
09,12,2012	  72.50,   20.50,   21.8
09,12,2012	  73.50,   20.50,   21.3
10,12,2012	  72.50,   20.50,   21.2
10,12,2012	  73.50,   20.50,   21.1
11,12,2012	  72.50,   20.50,   21.2
11,12,2012	  73.50,   20.50,   21.0
12,12,2012	  72.50,   20.50,   21.1
12,12,2012	  73.50,   20.50,   20.8
13,12,2012	  72.50,   20.50,   21.1
13,12,2012	  73.50,   20.50,   21.1
14,12,2012	  72.50,   20.50,   21.4
14,12,2012	  73.50,   20.50,   21.4
15,12,2012	  72.50,   20.50,   20.6
15,12,2012	  73.50,   20.50,   20.6
16,12,2012	  72.50,   20.50,   21.6
16,12,2012	  73.50,   20.50,   21.4
17,12,2012	  72.50,   20.50,   22.0
17,12,2012	  73.50,   20.50,   21.7
18,12,2012	  72.50,   20.50,   22.6
18,12,2012	  73.50,   20.50,   21.8
19,12,2012	  72.50,   20.50,   21.1
19,12,2012	  73.50,   20.50,   20.4
20,12,2012	  72.50,   20.50,   21.4
20,12,2012	  73.50,   20.50,   20.6
21,12,2012	  72.50,   20.50,   21.6
21,12,2012	  73.50,   20.50,   20.9
22,12,2012	  72.50,   20.50,   20.3
22,12,2012	  73.50,   20.50,   20.0
23,12,2012	  72.50,   20.50,   21.0
23,12,2012	  73.50,   20.50,   20.6
24,12,2012	  72.50,   20.50,   20.4
24,12,2012	  73.50,   20.50,   19.9
25,12,2012	  72.50,   20.50,   21.9
25,12,2012	  73.50,   20.50,   21.1
26,12,2012	  72.50,   20.50,   21.7
26,12,2012	  73.50,   20.50,   21.0
27,12,2012	  72.50,   20.50,   22.0
27,12,2012	  73.50,   20.50,   21.2
28,12,2012	  72.50,   20.50,   21.9
28,12,2012	  73.50,   20.50,   21.0
29,12,2012	  72.50,   20.50,   22.1
29,12,2012	  73.50,   20.50,   21.7
30,12,2012	  72.50,   20.50,   23.1
30,12,2012	  73.50,   20.50,   22.8
31,12,2012	  72.50,   20.50,   24.1
31,12,2012	  73.50,   20.50,   23.5
