14,11,2013	  72.50,   20.50,   21.0
14,11,2013	  73.50,   20.50,   20.6
15,11,2013	  72.50,   20.50,   21.6
15,11,2013	  73.50,   20.50,   21.4
16,11,2013	  72.50,   20.50,   21.4
16,11,2013	  73.50,   20.50,   21.2
17,11,2013	  72.50,   20.50,   23.0
17,11,2013	  73.50,   20.50,   22.6
18,11,2013	  72.50,   20.50,   22.0
18,11,2013	  73.50,   20.50,   21.8
19,11,2013	  72.50,   20.50,   22.9
19,11,2013	  73.50,   20.50,   22.7
20,11,2013	  72.50,   20.50,   23.1
20,11,2013	  73.50,   20.50,   22.7
21,11,2013	  72.50,   20.50,   23.4
21,11,2013	  73.50,   20.50,   23.3
22,11,2013	  72.50,   20.50,   24.0
22,11,2013	  73.50,   20.50,   23.7
23,11,2013	  72.50,   20.50,   23.4
23,11,2013	  73.50,   20.50,   23.2
24,11,2013	  72.50,   20.50,   23.0
24,11,2013	  73.50,   20.50,   23.0
25,11,2013	  72.50,   20.50,   23.0
25,11,2013	  73.50,   20.50,   22.8
26,11,2013	  72.50,   20.50,   22.4
26,11,2013	  73.50,   20.50,   22.1
27,11,2013	  72.50,   20.50,   21.9
27,11,2013	  73.50,   20.50,   21.5
28,11,2013	  72.50,   20.50,   21.7
28,11,2013	  73.50,   20.50,   21.5
29,11,2013	  72.50,   20.50,   22.4
29,11,2013	  73.50,   20.50,   22.1
30,11,2013	  72.50,   20.50,   23.4
30,11,2013	  73.50,   20.50,   22.9
01,12,2013	  72.50,   20.50,   23.1
01,12,2013	  73.50,   20.50,   22.9
02,12,2013	  72.50,   20.50,   22.3
02,12,2013	  73.50,   20.50,   22.2
03,12,2013	  72.50,   20.50,   21.9
03,12,2013	  73.50,   20.50,   21.6
04,12,2013	  72.50,   20.50,   21.5
04,12,2013	  73.50,   20.50,   21.0
05,12,2013	  72.50,   20.50,   20.9
05,12,2013	  73.50,   20.50,   20.5
06,12,2013	  72.50,   20.50,   21.0
06,12,2013	  73.50,   20.50,   20.6
07,12,2013	  72.50,   20.50,   21.0
07,12,2013	  73.50,   20.50,   20.4
08,12,2013	  72.50,   20.50,   20.8
08,12,2013	  73.50,   20.50,   20.0
09,12,2013	  72.50,   20.50,   19.7
09,12,2013	  73.50,   20.50,   19.1
10,12,2013	  72.50,   20.50,   21.1
10,12,2013	  73.50,   20.50,   20.6
11,12,2013	  72.50,   20.50,   22.6
11,12,2013	  73.50,   20.50,   22.2
12,12,2013	  72.50,   20.50,   23.1
12,12,2013	  73.50,   20.50,   22.8
13,12,2013	  72.50,   20.50,   22.8
13,12,2013	  73.50,   20.50,   22.5
14,12,2013	  72.50,   20.50,   21.2
14,12,2013	  73.50,   20.50,   20.4
15,12,2013	  72.50,   20.50,   18.2
15,12,2013	  73.50,   20.50,   18.0
16,12,2013	  72.50,   20.50,   19.6
16,12,2013	  73.50,   20.50,   19.3
17,12,2013	  72.50,   20.50,   19.8
17,12,2013	  73.50,   20.50,   19.4
18,12,2013	  72.50,   20.50,   19.3
18,12,2013	  73.50,   20.50,   19.0
19,12,2013	  72.50,   20.50,   19.3
19,12,2013	  73.50,   20.50,   18.7
20,12,2013	  72.50,   20.50,   18.9
20,12,2013	  73.50,   20.50,   18.5
21,12,2013	  72.50,   20.50,   18.9
21,12,2013	  73.50,   20.50,   18.7
22,12,2013	  72.50,   20.50,   19.8
22,12,2013	  73.50,   20.50,   19.4
23,12,2013	  72.50,   20.50,   21.7
23,12,2013	  73.50,   20.50,   21.0
24,12,2013	  72.50,   20.50,   20.9
24,12,2013	  73.50,   20.50,   20.3
25,12,2013	  72.50,   20.50,   19.6
25,12,2013	  73.50,   20.50,   19.4
26,12,2013	  72.50,   20.50,   19.4
26,12,2013	  73.50,   20.50,   19.4
27,12,2013	  72.50,   20.50,   21.2
27,12,2013	  73.50,   20.50,   20.9
28,12,2013	  72.50,   20.50,   19.2
28,12,2013	  73.50,   20.50,   18.9
29,12,2013	  72.50,   20.50,   19.2
29,12,2013	  73.50,   20.50,   19.1
30,12,2013	  72.50,   20.50,   19.6
30,12,2013	  73.50,   20.50,   19.3
