15,11,2019	  72.50,   20.50,   23.9
15,11,2019	  73.50,   20.50,   23.6
16,11,2019	  72.50,   20.50,   24.1
16,11,2019	  73.50,   20.50,   23.9
17,11,2019	  72.50,   20.50,   24.0
17,11,2019	  73.50,   20.50,   23.7
18,11,2019	  72.50,   20.50,   24.4
18,11,2019	  73.50,   20.50,   24.3
19,11,2019	  72.50,   20.50,   24.5
19,11,2019	  73.50,   20.50,   24.3
20,11,2019	  72.50,   20.50,   24.0
20,11,2019	  73.50,   20.50,   23.8
21,11,2019	  72.50,   20.50,   23.9
21,11,2019	  73.50,   20.50,   23.6
22,11,2019	  72.50,   20.50,   23.7
22,11,2019	  73.50,   20.50,   23.3
23,11,2019	  72.50,   20.50,   23.3
23,11,2019	  73.50,   20.50,   22.4
24,11,2019	  72.50,   20.50,   23.4
24,11,2019	  73.50,   20.50,   23.0
25,11,2019	  72.50,   20.50,   23.1
25,11,2019	  73.50,   20.50,   22.9
26,11,2019	  72.50,   20.50,   22.6
26,11,2019	  73.50,   20.50,   22.3
27,11,2019	  72.50,   20.50,   23.9
27,11,2019	  73.50,   20.50,   23.6
28,11,2019	  72.50,   20.50,   23.9
28,11,2019	  73.50,   20.50,   23.6
29,11,2019	  72.50,   20.50,   24.1
29,11,2019	  73.50,   20.50,   23.7
30,11,2019	  72.50,   20.50,   23.7
30,11,2019	  73.50,   20.50,   23.5
01,12,2019	  72.50,   20.50,   23.7
01,12,2019	  73.50,   20.50,   23.4
02,12,2019	  72.50,   20.50,   23.8
02,12,2019	  73.50,   20.50,   23.7
03,12,2019	  72.50,   20.50,   23.0
03,12,2019	  73.50,   20.50,   23.0
04,12,2019	  72.50,   20.50,   24.2
04,12,2019	  73.50,   20.50,   23.7
05,12,2019	  72.50,   20.50,   22.9
05,12,2019	  73.50,   20.50,   22.6
06,12,2019	  72.50,   20.50,   23.5
06,12,2019	  73.50,   20.50,   23.0
07,12,2019	  72.50,   20.50,   22.2
07,12,2019	  73.50,   20.50,   21.5
08,12,2019	  72.50,   20.50,   22.8
08,12,2019	  73.50,   20.50,   22.5
09,12,2019	  72.50,   20.50,   22.0
09,12,2019	  73.50,   20.50,   21.9
10,12,2019	  72.50,   20.50,   22.6
10,12,2019	  73.50,   20.50,   22.2
11,12,2019	  72.50,   20.50,   21.9
11,12,2019	  73.50,   20.50,   21.4
12,12,2019	  72.50,   20.50,   22.1
12,12,2019	  73.50,   20.50,   21.6
13,12,2019	  72.50,   20.50,   22.5
13,12,2019	  73.50,   20.50,   22.1
14,12,2019	  72.50,   20.50,   23.4
14,12,2019	  73.50,   20.50,   23.1
15,12,2019	  72.50,   20.50,   22.3
15,12,2019	  73.50,   20.50,   22.1
16,12,2019	  72.50,   20.50,   22.2
16,12,2019	  73.50,   20.50,   21.9
17,12,2019	  72.50,   20.50,   23.0
17,12,2019	  73.50,   20.50,   22.5
18,12,2019	  72.50,   20.50,   22.4
18,12,2019	  73.50,   20.50,   22.0
19,12,2019	  72.50,   20.50,   23.4
19,12,2019	  73.50,   20.50,   23.0
20,12,2019	  72.50,   20.50,   22.7
20,12,2019	  73.50,   20.50,   22.3
21,12,2019	  72.50,   20.50,   22.6
21,12,2019	  73.50,   20.50,   22.3
22,12,2019	  72.50,   20.50,   22.2
22,12,2019	  73.50,   20.50,   21.8
23,12,2019	  72.50,   20.50,   21.8
23,12,2019	  73.50,   20.50,   21.2
24,12,2019	  72.50,   20.50,   23.1
24,12,2019	  73.50,   20.50,   22.4
25,12,2019	  72.50,   20.50,   23.8
25,12,2019	  73.50,   20.50,   23.3
26,12,2019	  72.50,   20.50,   22.4
26,12,2019	  73.50,   20.50,   21.9
27,12,2019	  72.50,   20.50,   22.3
27,12,2019	  73.50,   20.50,   22.0
28,12,2019	  72.50,   20.50,   22.0
28,12,2019	  73.50,   20.50,   21.9
29,12,2019	  72.50,   20.50,   21.9
29,12,2019	  73.50,   20.50,   21.4
30,12,2019	  72.50,   20.50,   21.7
30,12,2019	  73.50,   20.50,   21.3
31,12,2019	  72.50,   20.50,   22.2
31,12,2019	  73.50,   20.50,   21.6
