15,11,2018	  72.50,   20.50,   22.9
15,11,2018	  73.50,   20.50,   22.9
16,11,2018	  72.50,   20.50,   24.1
16,11,2018	  73.50,   20.50,   24.2
17,11,2018	  72.50,   20.50,   23.9
17,11,2018	  73.50,   20.50,   23.8
18,11,2018	  72.50,   20.50,   24.7
18,11,2018	  73.50,   20.50,   24.4
19,11,2018	  72.50,   20.50,   24.4
19,11,2018	  73.50,   20.50,   24.3
20,11,2018	  72.50,   20.50,   24.2
20,11,2018	  73.50,   20.50,   24.1
21,11,2018	  72.50,   20.50,   23.4
21,11,2018	  73.50,   20.50,   23.3
22,11,2018	  72.50,   20.50,   23.1
22,11,2018	  73.50,   20.50,   23.0
23,11,2018	  72.50,   20.50,   23.5
23,11,2018	  73.50,   20.50,   23.2
24,11,2018	  72.50,   20.50,   23.3
24,11,2018	  73.50,   20.50,   23.2
25,11,2018	  72.50,   20.50,   23.5
25,11,2018	  73.50,   20.50,   23.2
26,11,2018	  72.50,   20.50,   22.7
26,11,2018	  73.50,   20.50,   22.3
27,11,2018	  72.50,   20.50,   20.9
27,11,2018	  73.50,   20.50,   20.8
28,11,2018	  72.50,   20.50,   21.3
28,11,2018	  73.50,   20.50,   20.9
29,11,2018	  72.50,   20.50,   23.4
29,11,2018	  73.50,   20.50,   22.9
30,11,2018	  72.50,   20.50,   22.5
30,11,2018	  73.50,   20.50,   22.2
01,12,2018	  72.50,   20.50,   22.6
01,12,2018	  73.50,   20.50,   22.3
02,12,2018	  72.50,   20.50,   21.1
02,12,2018	  73.50,   20.50,   21.0
03,12,2018	  72.50,   20.50,   22.8
03,12,2018	  73.50,   20.50,   22.3
04,12,2018	  72.50,   20.50,   23.6
04,12,2018	  73.50,   20.50,   23.5
05,12,2018	  72.50,   20.50,   23.6
05,12,2018	  73.50,   20.50,   23.4
06,12,2018	  72.50,   20.50,   23.9
06,12,2018	  73.50,   20.50,   23.7
07,12,2018	  72.50,   20.50,   23.9
07,12,2018	  73.50,   20.50,   23.7
08,12,2018	  72.50,   20.50,   23.9
08,12,2018	  73.50,   20.50,   23.7
09,12,2018	  72.50,   20.50,   23.2
09,12,2018	  73.50,   20.50,   23.1
10,12,2018	  72.50,   20.50,   22.6
10,12,2018	  73.50,   20.50,   22.5
11,12,2018	  72.50,   20.50,   22.2
11,12,2018	  73.50,   20.50,   22.0
12,12,2018	  72.50,   20.50,   22.2
12,12,2018	  73.50,   20.50,   21.8
13,12,2018	  72.50,   20.50,   22.4
13,12,2018	  73.50,   20.50,   22.3
14,12,2018	  72.50,   20.50,   22.0
14,12,2018	  73.50,   20.50,   21.9
15,12,2018	  72.50,   20.50,   23.0
15,12,2018	  73.50,   20.50,   22.6
16,12,2018	  72.50,   20.50,   22.5
16,12,2018	  73.50,   20.50,   21.8
17,12,2018	  72.50,   20.50,   19.8
17,12,2018	  73.50,   20.50,   19.4
18,12,2018	  72.50,   20.50,   20.4
18,12,2018	  73.50,   20.50,   19.7
19,12,2018	  72.50,   20.50,   21.2
19,12,2018	  73.50,   20.50,   20.5
20,12,2018	  72.50,   20.50,   20.6
20,12,2018	  73.50,   20.50,   20.2
21,12,2018	  72.50,   20.50,   22.6
21,12,2018	  73.50,   20.50,   22.1
22,12,2018	  72.50,   20.50,   23.0
22,12,2018	  73.50,   20.50,   22.4
23,12,2018	  72.50,   20.50,   23.2
23,12,2018	  73.50,   20.50,   22.6
24,12,2018	  72.50,   20.50,   23.1
24,12,2018	  73.50,   20.50,   22.5
25,12,2018	  72.50,   20.50,   22.2
25,12,2018	  73.50,   20.50,   21.8
26,12,2018	  72.50,   20.50,   21.4
26,12,2018	  73.50,   20.50,   21.2
27,12,2018	  72.50,   20.50,   21.5
27,12,2018	  73.50,   20.50,   21.3
28,12,2018	  72.50,   20.50,   22.8
28,12,2018	  73.50,   20.50,   22.5
29,12,2018	  72.50,   20.50,   22.5
29,12,2018	  73.50,   20.50,   21.6
30,12,2018	  72.50,   20.50,   21.3
30,12,2018	  73.50,   20.50,   20.7
31,12,2018	  72.50,   20.50,   21.2
31,12,2018	  73.50,   20.50,   20.2
