15,11,2017	  72.50,   20.50,   32.3
15,11,2017	  73.50,   20.50,   32.8
16,11,2017	  72.50,   20.50,   33.4
16,11,2017	  73.50,   20.50,   33.5
17,11,2017	  72.50,   20.50,   32.4
17,11,2017	  73.50,   20.50,   32.4
18,11,2017	  72.50,   20.50,   31.9
18,11,2017	  73.50,   20.50,   31.7
19,11,2017	  72.50,   20.50,   32.1
19,11,2017	  73.50,   20.50,   32.2
20,11,2017	  72.50,   20.50,   32.0
20,11,2017	  73.50,   20.50,   32.1
21,11,2017	  72.50,   20.50,   32.0
21,11,2017	  73.50,   20.50,   32.1
22,11,2017	  72.50,   20.50,   32.1
22,11,2017	  73.50,   20.50,   32.1
23,11,2017	  72.50,   20.50,   32.0
23,11,2017	  73.50,   20.50,   32.1
24,11,2017	  72.50,   20.50,   31.4
24,11,2017	  73.50,   20.50,   31.3
25,11,2017	  72.50,   20.50,   30.7
25,11,2017	  73.50,   20.50,   30.6
26,11,2017	  72.50,   20.50,   29.3
26,11,2017	  73.50,   20.50,   29.5
27,11,2017	  72.50,   20.50,   30.3
27,11,2017	  73.50,   20.50,   30.5
28,11,2017	  72.50,   20.50,   30.4
28,11,2017	  73.50,   20.50,   30.7
29,11,2017	  72.50,   20.50,   29.4
29,11,2017	  73.50,   20.50,   29.9
30,11,2017	  72.50,   20.50,   28.4
30,11,2017	  73.50,   20.50,   28.6
01,12,2017	  72.50,   20.50,   28.1
01,12,2017	  73.50,   20.50,   28.2
02,12,2017	  72.50,   20.50,   27.4
02,12,2017	  73.50,   20.50,   28.0
03,12,2017	  72.50,   20.50,   28.9
03,12,2017	  73.50,   20.50,   29.2
04,12,2017	  72.50,   20.50,   29.6
04,12,2017	  73.50,   20.50,   29.6
05,12,2017	  72.50,   20.50,   29.4
05,12,2017	  73.50,   20.50,   29.4
06,12,2017	  72.50,   20.50,   30.0
06,12,2017	  73.50,   20.50,   30.2
07,12,2017	  72.50,   20.50,   30.3
07,12,2017	  73.50,   20.50,   30.5
08,12,2017	  72.50,   20.50,   31.3
08,12,2017	  73.50,   20.50,   31.7
09,12,2017	  72.50,   20.50,   31.6
09,12,2017	  73.50,   20.50,   31.9
10,12,2017	  72.50,   20.50,   31.5
10,12,2017	  73.50,   20.50,   31.8
11,12,2017	  72.50,   20.50,   31.3
11,12,2017	  73.50,   20.50,   31.4
12,12,2017	  72.50,   20.50,   30.8
12,12,2017	  73.50,   20.50,   30.7
13,12,2017	  72.50,   20.50,   30.5
13,12,2017	  73.50,   20.50,   30.7
14,12,2017	  72.50,   20.50,   31.0
14,12,2017	  73.50,   20.50,   31.1
15,12,2017	  72.50,   20.50,   30.2
15,12,2017	  73.50,   20.50,   30.4
16,12,2017	  72.50,   20.50,   30.3
16,12,2017	  73.50,   20.50,   30.4
17,12,2017	  72.50,   20.50,   29.9
17,12,2017	  73.50,   20.50,   30.1
18,12,2017	  72.50,   20.50,   30.0
18,12,2017	  73.50,   20.50,   30.2
19,12,2017	  72.50,   20.50,   29.2
19,12,2017	  73.50,   20.50,   29.4
20,12,2017	  72.50,   20.50,   29.8
20,12,2017	  73.50,   20.50,   29.9
21,12,2017	  72.50,   20.50,   28.5
21,12,2017	  73.50,   20.50,   29.1
22,12,2017	  72.50,   20.50,   29.6
22,12,2017	  73.50,   20.50,   29.9
23,12,2017	  72.50,   20.50,   30.1
23,12,2017	  73.50,   20.50,   30.1
24,12,2017	  72.50,   20.50,   29.9
24,12,2017	  73.50,   20.50,   30.0
25,12,2017	  72.50,   20.50,   29.0
25,12,2017	  73.50,   20.50,   29.2
26,12,2017	  72.50,   20.50,   30.2
26,12,2017	  73.50,   20.50,   30.5
27,12,2017	  72.50,   20.50,   29.7
27,12,2017	  73.50,   20.50,   29.7
28,12,2017	  72.50,   20.50,   29.3
28,12,2017	  73.50,   20.50,   29.4
29,12,2017	  72.50,   20.50,   29.9
29,12,2017	  73.50,   20.50,   30.1
30,12,2017	  72.50,   20.50,   29.8
30,12,2017	  73.50,   20.50,   29.8
31,12,2017	  72.50,   20.50,   30.6
31,12,2017	  73.50,   20.50,   30.8
