15,11,2018	  72.50,   20.50,   30.8
15,11,2018	  73.50,   20.50,   30.5
16,11,2018	  72.50,   20.50,   28.9
16,11,2018	  73.50,   20.50,   29.5
17,11,2018	  72.50,   20.50,   31.0
17,11,2018	  73.50,   20.50,   31.0
18,11,2018	  72.50,   20.50,   31.9
18,11,2018	  73.50,   20.50,   31.9
19,11,2018	  72.50,   20.50,   31.9
19,11,2018	  73.50,   20.50,   32.3
20,11,2018	  72.50,   20.50,   29.4
20,11,2018	  73.50,   20.50,   30.4
21,11,2018	  72.50,   20.50,   28.0
21,11,2018	  73.50,   20.50,   28.1
22,11,2018	  72.50,   20.50,   27.5
22,11,2018	  73.50,   20.50,   27.4
23,11,2018	  72.50,   20.50,   28.8
23,11,2018	  73.50,   20.50,   29.0
24,11,2018	  72.50,   20.50,   30.2
24,11,2018	  73.50,   20.50,   30.4
25,11,2018	  72.50,   20.50,   30.5
25,11,2018	  73.50,   20.50,   30.6
26,11,2018	  72.50,   20.50,   29.9
26,11,2018	  73.50,   20.50,   30.0
27,11,2018	  72.50,   20.50,   30.1
27,11,2018	  73.50,   20.50,   30.2
28,11,2018	  72.50,   20.50,   30.4
28,11,2018	  73.50,   20.50,   30.7
29,11,2018	  72.50,   20.50,   28.3
29,11,2018	  73.50,   20.50,   29.0
30,11,2018	  72.50,   20.50,   30.4
30,11,2018	  73.50,   20.50,   30.6
01,12,2018	  72.50,   20.50,   30.4
01,12,2018	  73.50,   20.50,   30.6
02,12,2018	  72.50,   20.50,   30.0
02,12,2018	  73.50,   20.50,   30.1
03,12,2018	  72.50,   20.50,   30.8
03,12,2018	  73.50,   20.50,   30.8
04,12,2018	  72.50,   20.50,   28.9
04,12,2018	  73.50,   20.50,   28.7
05,12,2018	  72.50,   20.50,   29.6
05,12,2018	  73.50,   20.50,   29.6
06,12,2018	  72.50,   20.50,   30.3
06,12,2018	  73.50,   20.50,   30.5
07,12,2018	  72.50,   20.50,   30.7
07,12,2018	  73.50,   20.50,   30.7
08,12,2018	  72.50,   20.50,   30.5
08,12,2018	  73.50,   20.50,   30.7
09,12,2018	  72.50,   20.50,   30.4
09,12,2018	  73.50,   20.50,   30.5
10,12,2018	  72.50,   20.50,   30.1
10,12,2018	  73.50,   20.50,   30.1
11,12,2018	  72.50,   20.50,   30.4
11,12,2018	  73.50,   20.50,   30.4
12,12,2018	  72.50,   20.50,   30.7
12,12,2018	  73.50,   20.50,   30.7
13,12,2018	  72.50,   20.50,   30.2
13,12,2018	  73.50,   20.50,   30.2
14,12,2018	  72.50,   20.50,   31.2
14,12,2018	  73.50,   20.50,   31.1
15,12,2018	  72.50,   20.50,   30.4
15,12,2018	  73.50,   20.50,   30.3
16,12,2018	  72.50,   20.50,   27.3
16,12,2018	  73.50,   20.50,   26.6
17,12,2018	  72.50,   20.50,   30.0
17,12,2018	  73.50,   20.50,   28.9
18,12,2018	  72.50,   20.50,   30.1
18,12,2018	  73.50,   20.50,   29.6
19,12,2018	  72.50,   20.50,   28.7
19,12,2018	  73.50,   20.50,   28.7
20,12,2018	  72.50,   20.50,   29.7
20,12,2018	  73.50,   20.50,   29.7
21,12,2018	  72.50,   20.50,   29.9
21,12,2018	  73.50,   20.50,   29.9
22,12,2018	  72.50,   20.50,   28.9
22,12,2018	  73.50,   20.50,   29.2
23,12,2018	  72.50,   20.50,   28.9
23,12,2018	  73.50,   20.50,   29.1
24,12,2018	  72.50,   20.50,   29.9
24,12,2018	  73.50,   20.50,   30.1
25,12,2018	  72.50,   20.50,   30.4
25,12,2018	  73.50,   20.50,   30.4
26,12,2018	  72.50,   20.50,   31.2
26,12,2018	  73.50,   20.50,   31.2
27,12,2018	  72.50,   20.50,   30.6
27,12,2018	  73.50,   20.50,   30.6
28,12,2018	  72.50,   20.50,   29.8
28,12,2018	  73.50,   20.50,   29.7
29,12,2018	  72.50,   20.50,   29.5
29,12,2018	  73.50,   20.50,   29.4
30,12,2018	  72.50,   20.50,   29.3
30,12,2018	  73.50,   20.50,   29.2
31,12,2018	  72.50,   20.50,   29.2
31,12,2018	  73.50,   20.50,   29.3
