15,11,2014	  72.50,   20.50,   31.0
15,11,2014	  73.50,   20.50,   30.9
16,11,2014	  72.50,   20.50,   31.0
16,11,2014	  73.50,   20.50,   31.1
17,11,2014	  72.50,   20.50,   30.7
17,11,2014	  73.50,   20.50,   31.1
18,11,2014	  72.50,   20.50,   30.3
18,11,2014	  73.50,   20.50,   30.8
19,11,2014	  72.50,   20.50,   30.8
19,11,2014	  73.50,   20.50,   31.1
20,11,2014	  72.50,   20.50,   30.3
20,11,2014	  73.50,   20.50,   30.7
21,11,2014	  72.50,   20.50,   30.8
21,11,2014	  73.50,   20.50,   31.1
22,11,2014	  72.50,   20.50,   30.2
22,11,2014	  73.50,   20.50,   30.6
23,11,2014	  72.50,   20.50,   30.7
23,11,2014	  73.50,   20.50,   30.8
24,11,2014	  72.50,   20.50,   30.4
24,11,2014	  73.50,   20.50,   30.7
25,11,2014	  72.50,   20.50,   29.9
25,11,2014	  73.50,   20.50,   30.2
26,11,2014	  72.50,   20.50,   29.8
26,11,2014	  73.50,   20.50,   29.9
27,11,2014	  72.50,   20.50,   28.9
27,11,2014	  73.50,   20.50,   29.7
28,11,2014	  72.50,   20.50,   26.3
28,11,2014	  73.50,   20.50,   27.3
29,11,2014	  72.50,   20.50,   26.8
29,11,2014	  73.50,   20.50,   27.5
30,11,2014	  72.50,   20.50,   27.2
30,11,2014	  73.50,   20.50,   27.9
01,12,2014	  72.50,   20.50,   29.4
01,12,2014	  73.50,   20.50,   30.0
02,12,2014	  72.50,   20.50,   29.3
02,12,2014	  73.50,   20.50,   30.3
03,12,2014	  72.50,   20.50,   30.3
03,12,2014	  73.50,   20.50,   30.7
04,12,2014	  72.50,   20.50,   30.5
04,12,2014	  73.50,   20.50,   30.7
05,12,2014	  72.50,   20.50,   29.7
05,12,2014	  73.50,   20.50,   29.9
06,12,2014	  72.50,   20.50,   29.7
06,12,2014	  73.50,   20.50,   29.9
07,12,2014	  72.50,   20.50,   30.4
07,12,2014	  73.50,   20.50,   30.5
08,12,2014	  72.50,   20.50,   30.8
08,12,2014	  73.50,   20.50,   30.9
09,12,2014	  72.50,   20.50,   31.2
09,12,2014	  73.50,   20.50,   31.1
10,12,2014	  72.50,   20.50,   29.2
10,12,2014	  73.50,   20.50,   28.9
11,12,2014	  72.50,   20.50,   30.0
11,12,2014	  73.50,   20.50,   29.6
12,12,2014	  72.50,   20.50,   29.3
12,12,2014	  73.50,   20.50,   29.2
13,12,2014	  72.50,   20.50,   28.9
13,12,2014	  73.50,   20.50,   28.8
14,12,2014	  72.50,   20.50,   29.8
14,12,2014	  73.50,   20.50,   29.7
15,12,2014	  72.50,   20.50,   30.9
15,12,2014	  73.50,   20.50,   30.9
16,12,2014	  72.50,   20.50,   30.1
16,12,2014	  73.50,   20.50,   30.5
17,12,2014	  72.50,   20.50,   28.5
17,12,2014	  73.50,   20.50,   28.7
18,12,2014	  72.50,   20.50,   28.3
18,12,2014	  73.50,   20.50,   28.5
19,12,2014	  72.50,   20.50,   27.9
19,12,2014	  73.50,   20.50,   28.4
20,12,2014	  72.50,   20.50,   28.2
20,12,2014	  73.50,   20.50,   28.5
21,12,2014	  72.50,   20.50,   28.7
21,12,2014	  73.50,   20.50,   28.7
22,12,2014	  72.50,   20.50,   28.8
22,12,2014	  73.50,   20.50,   28.9
23,12,2014	  72.50,   20.50,   29.4
23,12,2014	  73.50,   20.50,   29.4
24,12,2014	  72.50,   20.50,   29.3
24,12,2014	  73.50,   20.50,   29.6
25,12,2014	  72.50,   20.50,   29.5
25,12,2014	  73.50,   20.50,   29.3
26,12,2014	  72.50,   20.50,   29.1
26,12,2014	  73.50,   20.50,   29.3
27,12,2014	  72.50,   20.50,   27.7
27,12,2014	  73.50,   20.50,   27.9
28,12,2014	  72.50,   20.50,   26.6
28,12,2014	  73.50,   20.50,   27.0
29,12,2014	  72.50,   20.50,   26.2
29,12,2014	  73.50,   20.50,   25.9
30,12,2014	  72.50,   20.50,   30.2
30,12,2014	  73.50,   20.50,   29.8
31,12,2014	  72.50,   20.50,   30.8
31,12,2014	  73.50,   20.50,   31.1
