14,11,2010	  72.50,   20.50,   24.3
14,11,2010	  73.50,   20.50,   24.1
15,11,2010	  72.50,   20.50,   24.1
15,11,2010	  73.50,   20.50,   23.9
16,11,2010	  72.50,   20.50,   23.8
16,11,2010	  73.50,   20.50,   23.7
17,11,2010	  72.50,   20.50,   23.7
17,11,2010	  73.50,   20.50,   23.3
18,11,2010	  72.50,   20.50,   23.3
18,11,2010	  73.50,   20.50,   23.2
19,11,2010	  72.50,   20.50,   23.7
19,11,2010	  73.50,   20.50,   23.5
20,11,2010	  72.50,   20.50,   23.0
20,11,2010	  73.50,   20.50,   22.9
21,11,2010	  72.50,   20.50,   23.5
21,11,2010	  73.50,   20.50,   23.2
22,11,2010	  72.50,   20.50,   23.6
22,11,2010	  73.50,   20.50,   23.4
23,11,2010	  72.50,   20.50,   24.3
23,11,2010	  73.50,   20.50,   24.1
24,11,2010	  72.50,   20.50,   23.6
24,11,2010	  73.50,   20.50,   23.5
25,11,2010	  72.50,   20.50,   22.6
25,11,2010	  73.50,   20.50,   22.7
26,11,2010	  72.50,   20.50,   23.0
26,11,2010	  73.50,   20.50,   22.9
27,11,2010	  72.50,   20.50,   22.7
27,11,2010	  73.50,   20.50,   22.6
28,11,2010	  72.50,   20.50,   22.8
28,11,2010	  73.50,   20.50,   22.6
29,11,2010	  72.50,   20.50,   23.1
29,11,2010	  73.50,   20.50,   22.7
30,11,2010	  72.50,   20.50,   23.3
30,11,2010	  73.50,   20.50,   22.9
01,12,2010	  72.50,   20.50,   23.2
01,12,2010	  73.50,   20.50,   23.0
02,12,2010	  72.50,   20.50,   23.4
02,12,2010	  73.50,   20.50,   23.0
03,12,2010	  72.50,   20.50,   22.5
03,12,2010	  73.50,   20.50,   22.1
04,12,2010	  72.50,   20.50,   22.4
04,12,2010	  73.50,   20.50,   22.2
05,12,2010	  72.50,   20.50,   20.6
05,12,2010	  73.50,   20.50,   20.0
06,12,2010	  72.50,   20.50,   20.9
06,12,2010	  73.50,   20.50,   20.8
07,12,2010	  72.50,   20.50,   22.5
07,12,2010	  73.50,   20.50,   22.2
08,12,2010	  72.50,   20.50,   23.0
08,12,2010	  73.50,   20.50,   22.7
09,12,2010	  72.50,   20.50,   23.6
09,12,2010	  73.50,   20.50,   23.2
10,12,2010	  72.50,   20.50,   23.8
10,12,2010	  73.50,   20.50,   23.2
11,12,2010	  72.50,   20.50,   24.0
11,12,2010	  73.50,   20.50,   23.6
12,12,2010	  72.50,   20.50,   23.4
12,12,2010	  73.50,   20.50,   23.3
13,12,2010	  72.50,   20.50,   23.6
13,12,2010	  73.50,   20.50,   23.4
14,12,2010	  72.50,   20.50,   23.2
14,12,2010	  73.50,   20.50,   22.9
15,12,2010	  72.50,   20.50,   22.8
15,12,2010	  73.50,   20.50,   22.3
16,12,2010	  72.50,   20.50,   22.0
16,12,2010	  73.50,   20.50,   21.6
17,12,2010	  72.50,   20.50,   21.7
17,12,2010	  73.50,   20.50,   20.7
18,12,2010	  72.50,   20.50,   19.2
18,12,2010	  73.50,   20.50,   18.6
19,12,2010	  72.50,   20.50,   21.6
19,12,2010	  73.50,   20.50,   21.0
20,12,2010	  72.50,   20.50,   20.8
20,12,2010	  73.50,   20.50,   19.5
21,12,2010	  72.50,   20.50,   18.5
21,12,2010	  73.50,   20.50,   17.9
22,12,2010	  72.50,   20.50,   17.8
22,12,2010	  73.50,   20.50,   17.5
23,12,2010	  72.50,   20.50,   18.8
23,12,2010	  73.50,   20.50,   18.4
24,12,2010	  72.50,   20.50,   19.4
24,12,2010	  73.50,   20.50,   18.9
25,12,2010	  72.50,   20.50,   19.2
25,12,2010	  73.50,   20.50,   18.8
26,12,2010	  72.50,   20.50,   18.8
26,12,2010	  73.50,   20.50,   18.3
27,12,2010	  72.50,   20.50,   19.5
27,12,2010	  73.50,   20.50,   18.8
28,12,2010	  72.50,   20.50,   21.3
28,12,2010	  73.50,   20.50,   20.9
29,12,2010	  72.50,   20.50,   20.4
29,12,2010	  73.50,   20.50,   20.1
30,12,2010	  72.50,   20.50,   21.5
30,12,2010	  73.50,   20.50,   20.8
