15,11,2013	  72.50,   20.50,   29.9
15,11,2013	  73.50,   20.50,   29.7
16,11,2013	  72.50,   20.50,   25.4
16,11,2013	  73.50,   20.50,   26.7
17,11,2013	  72.50,   20.50,   28.6
17,11,2013	  73.50,   20.50,   28.6
18,11,2013	  72.50,   20.50,   28.9
18,11,2013	  73.50,   20.50,   29.3
19,11,2013	  72.50,   20.50,   30.8
19,11,2013	  73.50,   20.50,   31.2
20,11,2013	  72.50,   20.50,   31.6
20,11,2013	  73.50,   20.50,   31.7
21,11,2013	  72.50,   20.50,   32.3
21,11,2013	  73.50,   20.50,   32.4
22,11,2013	  72.50,   20.50,   32.3
22,11,2013	  73.50,   20.50,   31.8
23,11,2013	  72.50,   20.50,   31.4
23,11,2013	  73.50,   20.50,   31.1
24,11,2013	  72.50,   20.50,   29.0
24,11,2013	  73.50,   20.50,   29.3
25,11,2013	  72.50,   20.50,   31.3
25,11,2013	  73.50,   20.50,   31.3
26,11,2013	  72.50,   20.50,   31.8
26,11,2013	  73.50,   20.50,   31.7
27,11,2013	  72.50,   20.50,   31.6
27,11,2013	  73.50,   20.50,   31.3
28,11,2013	  72.50,   20.50,   29.9
28,11,2013	  73.50,   20.50,   29.4
29,11,2013	  72.50,   20.50,   30.1
29,11,2013	  73.50,   20.50,   30.1
30,11,2013	  72.50,   20.50,   30.3
30,11,2013	  73.50,   20.50,   30.5
01,12,2013	  72.50,   20.50,   29.3
01,12,2013	  73.50,   20.50,   29.7
02,12,2013	  72.50,   20.50,   29.0
02,12,2013	  73.50,   20.50,   29.3
03,12,2013	  72.50,   20.50,   29.6
03,12,2013	  73.50,   20.50,   29.7
04,12,2013	  72.50,   20.50,   29.1
04,12,2013	  73.50,   20.50,   29.4
05,12,2013	  72.50,   20.50,   29.0
05,12,2013	  73.50,   20.50,   29.0
06,12,2013	  72.50,   20.50,   29.9
06,12,2013	  73.50,   20.50,   30.0
07,12,2013	  72.50,   20.50,   28.9
07,12,2013	  73.50,   20.50,   29.0
08,12,2013	  72.50,   20.50,   30.0
08,12,2013	  73.50,   20.50,   29.8
09,12,2013	  72.50,   20.50,   31.2
09,12,2013	  73.50,   20.50,   31.2
10,12,2013	  72.50,   20.50,   32.1
10,12,2013	  73.50,   20.50,   32.2
11,12,2013	  72.50,   20.50,   32.6
11,12,2013	  73.50,   20.50,   32.6
12,12,2013	  72.50,   20.50,   28.0
12,12,2013	  73.50,   20.50,   28.3
13,12,2013	  72.50,   20.50,   29.6
13,12,2013	  73.50,   20.50,   29.9
14,12,2013	  72.50,   20.50,   29.8
14,12,2013	  73.50,   20.50,   30.0
15,12,2013	  72.50,   20.50,   30.9
15,12,2013	  73.50,   20.50,   30.9
16,12,2013	  72.50,   20.50,   29.4
16,12,2013	  73.50,   20.50,   29.7
17,12,2013	  72.50,   20.50,   29.3
17,12,2013	  73.50,   20.50,   29.5
18,12,2013	  72.50,   20.50,   29.5
18,12,2013	  73.50,   20.50,   29.9
19,12,2013	  72.50,   20.50,   29.4
19,12,2013	  73.50,   20.50,   29.6
20,12,2013	  72.50,   20.50,   29.7
20,12,2013	  73.50,   20.50,   29.9
21,12,2013	  72.50,   20.50,   29.4
21,12,2013	  73.50,   20.50,   29.6
22,12,2013	  72.50,   20.50,   29.4
22,12,2013	  73.50,   20.50,   29.5
23,12,2013	  72.50,   20.50,   29.6
23,12,2013	  73.50,   20.50,   29.6
24,12,2013	  72.50,   20.50,   29.3
24,12,2013	  73.50,   20.50,   29.4
25,12,2013	  72.50,   20.50,   29.8
25,12,2013	  73.50,   20.50,   29.8
26,12,2013	  72.50,   20.50,   29.0
26,12,2013	  73.50,   20.50,   29.3
27,12,2013	  72.50,   20.50,   30.0
27,12,2013	  73.50,   20.50,   30.0
28,12,2013	  72.50,   20.50,   29.6
28,12,2013	  73.50,   20.50,   29.7
29,12,2013	  72.50,   20.50,   29.7
29,12,2013	  73.50,   20.50,   29.8
30,12,2013	  72.50,   20.50,   29.6
30,12,2013	  73.50,   20.50,   29.7
31,12,2013	  72.50,   20.50,   29.2
31,12,2013	  73.50,   20.50,   29.4
