15,11,2010	  72.50,   20.50,   30.9
15,11,2010	  73.50,   20.50,   30.6
16,11,2010	  72.50,   20.50,   28.5
16,11,2010	  73.50,   20.50,   28.3
17,11,2010	  72.50,   20.50,   29.4
17,11,2010	  73.50,   20.50,   29.0
18,11,2010	  72.50,   20.50,   30.6
18,11,2010	  73.50,   20.50,   30.5
19,11,2010	  72.50,   20.50,   30.3
19,11,2010	  73.50,   20.50,   31.0
20,11,2010	  72.50,   20.50,   30.5
20,11,2010	  73.50,   20.50,   30.8
21,11,2010	  72.50,   20.50,   29.8
21,11,2010	  73.50,   20.50,   30.4
22,11,2010	  72.50,   20.50,   31.3
22,11,2010	  73.50,   20.50,   31.5
23,11,2010	  72.50,   20.50,   30.8
23,11,2010	  73.50,   20.50,   31.0
24,11,2010	  72.50,   20.50,   30.0
24,11,2010	  73.50,   20.50,   30.2
25,11,2010	  72.50,   20.50,   28.4
25,11,2010	  73.50,   20.50,   29.1
26,11,2010	  72.50,   20.50,   27.8
26,11,2010	  73.50,   20.50,   28.6
27,11,2010	  72.50,   20.50,   27.2
27,11,2010	  73.50,   20.50,   27.8
28,11,2010	  72.50,   20.50,   28.9
28,11,2010	  73.50,   20.50,   29.9
29,11,2010	  72.50,   20.50,   30.5
29,11,2010	  73.50,   20.50,   30.7
30,11,2010	  72.50,   20.50,   30.1
30,11,2010	  73.50,   20.50,   30.3
01,12,2010	  72.50,   20.50,   26.7
01,12,2010	  73.50,   20.50,   27.4
02,12,2010	  72.50,   20.50,   28.4
02,12,2010	  73.50,   20.50,   28.5
03,12,2010	  72.50,   20.50,   27.6
03,12,2010	  73.50,   20.50,   28.1
04,12,2010	  72.50,   20.50,   26.6
04,12,2010	  73.50,   20.50,   27.0
05,12,2010	  72.50,   20.50,   25.9
05,12,2010	  73.50,   20.50,   26.0
06,12,2010	  72.50,   20.50,   23.8
06,12,2010	  73.50,   20.50,   23.5
07,12,2010	  72.50,   20.50,   28.3
07,12,2010	  73.50,   20.50,   27.3
08,12,2010	  72.50,   20.50,   29.5
08,12,2010	  73.50,   20.50,   29.0
09,12,2010	  72.50,   20.50,   31.3
09,12,2010	  73.50,   20.50,   30.8
10,12,2010	  72.50,   20.50,   30.2
10,12,2010	  73.50,   20.50,   30.1
11,12,2010	  72.50,   20.50,   31.6
11,12,2010	  73.50,   20.50,   31.5
12,12,2010	  72.50,   20.50,   30.7
12,12,2010	  73.50,   20.50,   30.7
13,12,2010	  72.50,   20.50,   30.2
13,12,2010	  73.50,   20.50,   30.2
14,12,2010	  72.50,   20.50,   29.6
14,12,2010	  73.50,   20.50,   29.4
15,12,2010	  72.50,   20.50,   29.2
15,12,2010	  73.50,   20.50,   29.0
16,12,2010	  72.50,   20.50,   27.6
16,12,2010	  73.50,   20.50,   27.8
17,12,2010	  72.50,   20.50,   27.4
17,12,2010	  73.50,   20.50,   27.6
18,12,2010	  72.50,   20.50,   28.8
18,12,2010	  73.50,   20.50,   29.0
19,12,2010	  72.50,   20.50,   27.0
19,12,2010	  73.50,   20.50,   27.2
20,12,2010	  72.50,   20.50,   27.6
20,12,2010	  73.50,   20.50,   27.6
21,12,2010	  72.50,   20.50,   28.7
21,12,2010	  73.50,   20.50,   29.1
22,12,2010	  72.50,   20.50,   29.3
22,12,2010	  73.50,   20.50,   29.3
23,12,2010	  72.50,   20.50,   29.1
23,12,2010	  73.50,   20.50,   29.2
24,12,2010	  72.50,   20.50,   28.3
24,12,2010	  73.50,   20.50,   28.4
25,12,2010	  72.50,   20.50,   29.0
25,12,2010	  73.50,   20.50,   29.0
26,12,2010	  72.50,   20.50,   29.4
26,12,2010	  73.50,   20.50,   29.3
27,12,2010	  72.50,   20.50,   29.4
27,12,2010	  73.50,   20.50,   29.4
28,12,2010	  72.50,   20.50,   27.3
28,12,2010	  73.50,   20.50,   27.9
29,12,2010	  72.50,   20.50,   28.2
29,12,2010	  73.50,   20.50,   28.6
30,12,2010	  72.50,   20.50,   28.9
30,12,2010	  73.50,   20.50,   29.6
31,12,2010	  72.50,   20.50,   29.6
31,12,2010	  73.50,   20.50,   29.7
