15,11,2011	  72.50,   20.50,   31.6
15,11,2011	  73.50,   20.50,   31.7
16,11,2011	  72.50,   20.50,   31.0
16,11,2011	  73.50,   20.50,   31.3
17,11,2011	  72.50,   20.50,   29.8
17,11,2011	  73.50,   20.50,   30.2
18,11,2011	  72.50,   20.50,   29.2
18,11,2011	  73.50,   20.50,   29.9
19,11,2011	  72.50,   20.50,   31.0
19,11,2011	  73.50,   20.50,   31.4
20,11,2011	  72.50,   20.50,   31.1
20,11,2011	  73.50,   20.50,   31.5
21,11,2011	  72.50,   20.50,   30.8
21,11,2011	  73.50,   20.50,   31.2
22,11,2011	  72.50,   20.50,   30.4
22,11,2011	  73.50,   20.50,   30.8
23,11,2011	  72.50,   20.50,   30.6
23,11,2011	  73.50,   20.50,   30.8
24,11,2011	  72.50,   20.50,   29.0
24,11,2011	  73.50,   20.50,   30.0
25,11,2011	  72.50,   20.50,   28.2
25,11,2011	  73.50,   20.50,   29.3
26,11,2011	  72.50,   20.50,   28.1
26,11,2011	  73.50,   20.50,   28.4
27,11,2011	  72.50,   20.50,   28.2
27,11,2011	  73.50,   20.50,   28.5
28,11,2011	  72.50,   20.50,   28.9
28,11,2011	  73.50,   20.50,   29.3
29,11,2011	  72.50,   20.50,   29.6
29,11,2011	  73.50,   20.50,   30.1
30,11,2011	  72.50,   20.50,   30.4
30,11,2011	  73.50,   20.50,   31.1
01,12,2011	  72.50,   20.50,   30.8
01,12,2011	  73.50,   20.50,   31.4
02,12,2011	  72.50,   20.50,   31.0
02,12,2011	  73.50,   20.50,   31.3
03,12,2011	  72.50,   20.50,   31.0
03,12,2011	  73.50,   20.50,   31.5
04,12,2011	  72.50,   20.50,   31.2
04,12,2011	  73.50,   20.50,   31.3
05,12,2011	  72.50,   20.50,   31.1
05,12,2011	  73.50,   20.50,   31.6
06,12,2011	  72.50,   20.50,   30.5
06,12,2011	  73.50,   20.50,   31.0
07,12,2011	  72.50,   20.50,   30.5
07,12,2011	  73.50,   20.50,   30.8
08,12,2011	  72.50,   20.50,   30.1
08,12,2011	  73.50,   20.50,   30.5
09,12,2011	  72.50,   20.50,   31.1
09,12,2011	  73.50,   20.50,   31.4
10,12,2011	  72.50,   20.50,   31.4
10,12,2011	  73.50,   20.50,   31.4
11,12,2011	  72.50,   20.50,   31.1
11,12,2011	  73.50,   20.50,   31.3
12,12,2011	  72.50,   20.50,   31.0
12,12,2011	  73.50,   20.50,   31.2
13,12,2011	  72.50,   20.50,   30.5
13,12,2011	  73.50,   20.50,   30.6
14,12,2011	  72.50,   20.50,   30.2
14,12,2011	  73.50,   20.50,   30.5
15,12,2011	  72.50,   20.50,   28.7
15,12,2011	  73.50,   20.50,   29.2
16,12,2011	  72.50,   20.50,   29.9
16,12,2011	  73.50,   20.50,   30.4
17,12,2011	  72.50,   20.50,   29.5
17,12,2011	  73.50,   20.50,   29.9
18,12,2011	  72.50,   20.50,   28.7
18,12,2011	  73.50,   20.50,   29.0
19,12,2011	  72.50,   20.50,   29.0
19,12,2011	  73.50,   20.50,   29.3
20,12,2011	  72.50,   20.50,   28.4
20,12,2011	  73.50,   20.50,   28.7
21,12,2011	  72.50,   20.50,   29.3
21,12,2011	  73.50,   20.50,   29.5
22,12,2011	  72.50,   20.50,   28.6
22,12,2011	  73.50,   20.50,   29.0
23,12,2011	  72.50,   20.50,   27.5
23,12,2011	  73.50,   20.50,   27.8
24,12,2011	  72.50,   20.50,   29.7
24,12,2011	  73.50,   20.50,   29.8
25,12,2011	  72.50,   20.50,   30.0
25,12,2011	  73.50,   20.50,   30.1
26,12,2011	  72.50,   20.50,   29.7
26,12,2011	  73.50,   20.50,   30.0
27,12,2011	  72.50,   20.50,   29.5
27,12,2011	  73.50,   20.50,   30.0
28,12,2011	  72.50,   20.50,   31.2
28,12,2011	  73.50,   20.50,   31.7
29,12,2011	  72.50,   20.50,   28.0
29,12,2011	  73.50,   20.50,   28.1
30,12,2011	  72.50,   20.50,   25.7
30,12,2011	  73.50,   20.50,   26.2
31,12,2011	  72.50,   20.50,   28.9
31,12,2011	  73.50,   20.50,   29.1
