15,11,2019	  72.50,   20.50,   29.9
15,11,2019	  73.50,   20.50,   29.6
16,11,2019	  72.50,   20.50,   31.3
16,11,2019	  73.50,   20.50,   31.4
17,11,2019	  72.50,   20.50,   31.4
17,11,2019	  73.50,   20.50,   31.4
18,11,2019	  72.50,   20.50,   31.5
18,11,2019	  73.50,   20.50,   31.5
19,11,2019	  72.50,   20.50,   31.4
19,11,2019	  73.50,   20.50,   31.1
20,11,2019	  72.50,   20.50,   31.0
20,11,2019	  73.50,   20.50,   31.0
21,11,2019	  72.50,   20.50,   30.7
21,11,2019	  73.50,   20.50,   30.7
22,11,2019	  72.50,   20.50,   29.4
22,11,2019	  73.50,   20.50,   29.7
23,11,2019	  72.50,   20.50,   30.0
23,11,2019	  73.50,   20.50,   30.0
24,11,2019	  72.50,   20.50,   30.8
24,11,2019	  73.50,   20.50,   31.0
25,11,2019	  72.50,   20.50,   30.4
25,11,2019	  73.50,   20.50,   30.3
26,11,2019	  72.50,   20.50,   30.9
26,11,2019	  73.50,   20.50,   30.8
27,11,2019	  72.50,   20.50,   30.3
27,11,2019	  73.50,   20.50,   30.2
28,11,2019	  72.50,   20.50,   30.1
28,11,2019	  73.50,   20.50,   30.3
29,11,2019	  72.50,   20.50,   30.4
29,11,2019	  73.50,   20.50,   30.7
30,11,2019	  72.50,   20.50,   27.7
30,11,2019	  73.50,   20.50,   28.4
01,12,2019	  72.50,   20.50,   27.4
01,12,2019	  73.50,   20.50,   27.6
02,12,2019	  72.50,   20.50,   28.3
02,12,2019	  73.50,   20.50,   28.4
03,12,2019	  72.50,   20.50,   28.8
03,12,2019	  73.50,   20.50,   28.8
04,12,2019	  72.50,   20.50,   30.0
04,12,2019	  73.50,   20.50,   29.9
05,12,2019	  72.50,   20.50,   29.4
05,12,2019	  73.50,   20.50,   29.4
06,12,2019	  72.50,   20.50,   28.7
06,12,2019	  73.50,   20.50,   29.2
07,12,2019	  72.50,   20.50,   28.0
07,12,2019	  73.50,   20.50,   28.2
08,12,2019	  72.50,   20.50,   28.9
08,12,2019	  73.50,   20.50,   29.2
09,12,2019	  72.50,   20.50,   29.9
09,12,2019	  73.50,   20.50,   30.0
10,12,2019	  72.50,   20.50,   29.9
10,12,2019	  73.50,   20.50,   30.0
11,12,2019	  72.50,   20.50,   30.2
11,12,2019	  73.50,   20.50,   30.2
12,12,2019	  72.50,   20.50,   30.0
12,12,2019	  73.50,   20.50,   30.0
13,12,2019	  72.50,   20.50,   29.5
13,12,2019	  73.50,   20.50,   29.8
14,12,2019	  72.50,   20.50,   28.1
14,12,2019	  73.50,   20.50,   28.6
15,12,2019	  72.50,   20.50,   29.9
15,12,2019	  73.50,   20.50,   30.0
16,12,2019	  72.50,   20.50,   29.9
16,12,2019	  73.50,   20.50,   29.9
17,12,2019	  72.50,   20.50,   29.5
17,12,2019	  73.50,   20.50,   29.8
18,12,2019	  72.50,   20.50,   29.9
18,12,2019	  73.50,   20.50,   30.2
19,12,2019	  72.50,   20.50,   29.8
19,12,2019	  73.50,   20.50,   29.9
20,12,2019	  72.50,   20.50,   29.2
20,12,2019	  73.50,   20.50,   29.4
21,12,2019	  72.50,   20.50,   29.8
21,12,2019	  73.50,   20.50,   30.0
22,12,2019	  72.50,   20.50,   29.8
22,12,2019	  73.50,   20.50,   29.7
23,12,2019	  72.50,   20.50,   29.5
23,12,2019	  73.50,   20.50,   29.6
24,12,2019	  72.50,   20.50,   28.6
24,12,2019	  73.50,   20.50,   29.1
25,12,2019	  72.50,   20.50,   28.8
25,12,2019	  73.50,   20.50,   29.5
26,12,2019	  72.50,   20.50,   29.7
26,12,2019	  73.50,   20.50,   30.0
27,12,2019	  72.50,   20.50,   30.2
27,12,2019	  73.50,   20.50,   30.4
28,12,2019	  72.50,   20.50,   30.2
28,12,2019	  73.50,   20.50,   30.3
29,12,2019	  72.50,   20.50,   29.9
29,12,2019	  73.50,   20.50,   29.4
30,12,2019	  72.50,   20.50,   29.3
30,12,2019	  73.50,   20.50,   29.0
31,12,2019	  72.50,   20.50,   29.4
31,12,2019	  73.50,   20.50,   29.4
