14,11,2015	  72.50,   20.50,   22.7
14,11,2015	  73.50,   20.50,   22.6
15,11,2015	  72.50,   20.50,   22.3
15,11,2015	  73.50,   20.50,   22.1
16,11,2015	  72.50,   20.50,   22.0
16,11,2015	  73.50,   20.50,   21.2
17,11,2015	  72.50,   20.50,   22.4
17,11,2015	  73.50,   20.50,   21.7
18,11,2015	  72.50,   20.50,   23.4
18,11,2015	  73.50,   20.50,   23.3
19,11,2015	  72.50,   20.50,   24.2
19,11,2015	  73.50,   20.50,   23.8
20,11,2015	  72.50,   20.50,   23.6
20,11,2015	  73.50,   20.50,   23.2
21,11,2015	  72.50,   20.50,   24.0
21,11,2015	  73.50,   20.50,   23.7
22,11,2015	  72.50,   20.50,   23.1
22,11,2015	  73.50,   20.50,   23.0
23,11,2015	  72.50,   20.50,   23.1
23,11,2015	  73.50,   20.50,   22.9
24,11,2015	  72.50,   20.50,   22.6
24,11,2015	  73.50,   20.50,   22.5
25,11,2015	  72.50,   20.50,   23.0
25,11,2015	  73.50,   20.50,   22.9
26,11,2015	  72.50,   20.50,   22.7
26,11,2015	  73.50,   20.50,   22.5
27,11,2015	  72.50,   20.50,   22.0
27,11,2015	  73.50,   20.50,   21.7
28,11,2015	  72.50,   20.50,   23.9
28,11,2015	  73.50,   20.50,   23.7
29,11,2015	  72.50,   20.50,   23.2
29,11,2015	  73.50,   20.50,   23.1
30,11,2015	  72.50,   20.50,   23.0
30,11,2015	  73.50,   20.50,   22.9
01,12,2015	  72.50,   20.50,   22.8
01,12,2015	  73.50,   20.50,   22.6
02,12,2015	  72.50,   20.50,   22.5
02,12,2015	  73.50,   20.50,   22.3
03,12,2015	  72.50,   20.50,   23.1
03,12,2015	  73.50,   20.50,   22.9
04,12,2015	  72.50,   20.50,   22.7
04,12,2015	  73.50,   20.50,   22.6
05,12,2015	  72.50,   20.50,   23.1
05,12,2015	  73.50,   20.50,   22.9
06,12,2015	  72.50,   20.50,   23.0
06,12,2015	  73.50,   20.50,   22.7
07,12,2015	  72.50,   20.50,   22.2
07,12,2015	  73.50,   20.50,   21.9
08,12,2015	  72.50,   20.50,   22.4
08,12,2015	  73.50,   20.50,   22.0
09,12,2015	  72.50,   20.50,   24.0
09,12,2015	  73.50,   20.50,   23.5
10,12,2015	  72.50,   20.50,   23.1
10,12,2015	  73.50,   20.50,   22.5
11,12,2015	  72.50,   20.50,   24.4
11,12,2015	  73.50,   20.50,   24.0
12,12,2015	  72.50,   20.50,   23.4
12,12,2015	  73.50,   20.50,   23.1
13,12,2015	  72.50,   20.50,   23.4
13,12,2015	  73.50,   20.50,   23.0
14,12,2015	  72.50,   20.50,   23.6
14,12,2015	  73.50,   20.50,   22.8
15,12,2015	  72.50,   20.50,   22.3
15,12,2015	  73.50,   20.50,   21.8
16,12,2015	  72.50,   20.50,   21.5
16,12,2015	  73.50,   20.50,   21.3
17,12,2015	  72.50,   20.50,   23.1
17,12,2015	  73.50,   20.50,   22.6
18,12,2015	  72.50,   20.50,   23.7
18,12,2015	  73.50,   20.50,   23.1
19,12,2015	  72.50,   20.50,   23.9
19,12,2015	  73.50,   20.50,   23.2
20,12,2015	  72.50,   20.50,   22.4
20,12,2015	  73.50,   20.50,   22.2
21,12,2015	  72.50,   20.50,   21.6
21,12,2015	  73.50,   20.50,   21.6
22,12,2015	  72.50,   20.50,   22.9
22,12,2015	  73.50,   20.50,   22.6
23,12,2015	  72.50,   20.50,   22.6
23,12,2015	  73.50,   20.50,   22.3
24,12,2015	  72.50,   20.50,   21.9
24,12,2015	  73.50,   20.50,   21.7
25,12,2015	  72.50,   20.50,   22.0
25,12,2015	  73.50,   20.50,   21.7
26,12,2015	  72.50,   20.50,   22.7
26,12,2015	  73.50,   20.50,   22.2
27,12,2015	  72.50,   20.50,   22.7
27,12,2015	  73.50,   20.50,   21.9
28,12,2015	  72.50,   20.50,   21.2
28,12,2015	  73.50,   20.50,   20.6
29,12,2015	  72.50,   20.50,   20.4
29,12,2015	  73.50,   20.50,   20.0
30,12,2015	  72.50,   20.50,   20.3
30,12,2015	  73.50,   20.50,   20.0
