15,11,2015	  72.50,   20.50,   25.3
15,11,2015	  73.50,   20.50,   25.9
16,11,2015	  72.50,   20.50,   26.6
16,11,2015	  73.50,   20.50,   26.0
17,11,2015	  72.50,   20.50,   27.4
17,11,2015	  73.50,   20.50,   25.8
18,11,2015	  72.50,   20.50,   28.0
18,11,2015	  73.50,   20.50,   27.5
19,11,2015	  72.50,   20.50,   28.8
19,11,2015	  73.50,   20.50,   28.4
20,11,2015	  72.50,   20.50,   29.6
20,11,2015	  73.50,   20.50,   29.3
21,11,2015	  72.50,   20.50,   30.3
21,11,2015	  73.50,   20.50,   30.2
22,11,2015	  72.50,   20.50,   27.5
22,11,2015	  73.50,   20.50,   27.9
23,11,2015	  72.50,   20.50,   29.3
23,11,2015	  73.50,   20.50,   29.3
24,11,2015	  72.50,   20.50,   30.3
24,11,2015	  73.50,   20.50,   30.5
25,11,2015	  72.50,   20.50,   30.6
25,11,2015	  73.50,   20.50,   30.6
26,11,2015	  72.50,   20.50,   30.6
26,11,2015	  73.50,   20.50,   30.6
27,11,2015	  72.50,   20.50,   30.7
27,11,2015	  73.50,   20.50,   30.9
28,11,2015	  72.50,   20.50,   30.3
28,11,2015	  73.50,   20.50,   30.6
29,11,2015	  72.50,   20.50,   29.8
29,11,2015	  73.50,   20.50,   30.0
30,11,2015	  72.50,   20.50,   28.8
30,11,2015	  73.50,   20.50,   28.9
01,12,2015	  72.50,   20.50,   26.7
01,12,2015	  73.50,   20.50,   26.7
02,12,2015	  72.50,   20.50,   26.2
02,12,2015	  73.50,   20.50,   26.4
03,12,2015	  72.50,   20.50,   27.1
03,12,2015	  73.50,   20.50,   27.5
04,12,2015	  72.50,   20.50,   29.1
04,12,2015	  73.50,   20.50,   29.3
05,12,2015	  72.50,   20.50,   28.4
05,12,2015	  73.50,   20.50,   28.7
06,12,2015	  72.50,   20.50,   27.9
06,12,2015	  73.50,   20.50,   28.4
07,12,2015	  72.50,   20.50,   28.9
07,12,2015	  73.50,   20.50,   29.5
08,12,2015	  72.50,   20.50,   28.0
08,12,2015	  73.50,   20.50,   28.8
09,12,2015	  72.50,   20.50,   28.1
09,12,2015	  73.50,   20.50,   28.4
10,12,2015	  72.50,   20.50,   29.5
10,12,2015	  73.50,   20.50,   29.4
11,12,2015	  72.50,   20.50,   30.8
11,12,2015	  73.50,   20.50,   31.0
12,12,2015	  72.50,   20.50,   31.3
12,12,2015	  73.50,   20.50,   31.5
13,12,2015	  72.50,   20.50,   31.3
13,12,2015	  73.50,   20.50,   31.3
14,12,2015	  72.50,   20.50,   31.1
14,12,2015	  73.50,   20.50,   31.1
15,12,2015	  72.50,   20.50,   31.0
15,12,2015	  73.50,   20.50,   31.0
16,12,2015	  72.50,   20.50,   30.7
16,12,2015	  73.50,   20.50,   31.1
17,12,2015	  72.50,   20.50,   30.8
17,12,2015	  73.50,   20.50,   30.9
18,12,2015	  72.50,   20.50,   30.5
18,12,2015	  73.50,   20.50,   30.8
19,12,2015	  72.50,   20.50,   31.3
19,12,2015	  73.50,   20.50,   31.4
20,12,2015	  72.50,   20.50,   31.0
20,12,2015	  73.50,   20.50,   31.6
21,12,2015	  72.50,   20.50,   31.3
21,12,2015	  73.50,   20.50,   31.5
22,12,2015	  72.50,   20.50,   31.3
22,12,2015	  73.50,   20.50,   31.5
23,12,2015	  72.50,   20.50,   31.3
23,12,2015	  73.50,   20.50,   31.6
24,12,2015	  72.50,   20.50,   31.1
24,12,2015	  73.50,   20.50,   31.3
25,12,2015	  72.50,   20.50,   30.8
25,12,2015	  73.50,   20.50,   31.0
26,12,2015	  72.50,   20.50,   30.1
26,12,2015	  73.50,   20.50,   30.0
27,12,2015	  72.50,   20.50,   30.3
27,12,2015	  73.50,   20.50,   30.3
28,12,2015	  72.50,   20.50,   30.4
28,12,2015	  73.50,   20.50,   30.5
29,12,2015	  72.50,   20.50,   31.2
29,12,2015	  73.50,   20.50,   31.4
30,12,2015	  72.50,   20.50,   31.0
30,12,2015	  73.50,   20.50,   31.1
31,12,2015	  72.50,   20.50,   30.1
31,12,2015	  73.50,   20.50,   30.6
