14,11,2014	  72.50,   20.50,   23.8
14,11,2014	  73.50,   20.50,   23.4
15,11,2014	  72.50,   20.50,   23.4
15,11,2014	  73.50,   20.50,   23.0
16,11,2014	  72.50,   20.50,   22.9
16,11,2014	  73.50,   20.50,   22.4
17,11,2014	  72.50,   20.50,   22.2
17,11,2014	  73.50,   20.50,   22.2
18,11,2014	  72.50,   20.50,   22.5
18,11,2014	  73.50,   20.50,   22.4
19,11,2014	  72.50,   20.50,   23.1
19,11,2014	  73.50,   20.50,   23.3
20,11,2014	  72.50,   20.50,   22.6
20,11,2014	  73.50,   20.50,   22.3
21,11,2014	  72.50,   20.50,   23.1
21,11,2014	  73.50,   20.50,   22.7
22,11,2014	  72.50,   20.50,   22.4
22,11,2014	  73.50,   20.50,   22.1
23,11,2014	  72.50,   20.50,   22.9
23,11,2014	  73.50,   20.50,   22.7
24,11,2014	  72.50,   20.50,   21.7
24,11,2014	  73.50,   20.50,   21.4
25,11,2014	  72.50,   20.50,   21.1
25,11,2014	  73.50,   20.50,   20.8
26,11,2014	  72.50,   20.50,   21.7
26,11,2014	  73.50,   20.50,   21.1
27,11,2014	  72.50,   20.50,   21.3
27,11,2014	  73.50,   20.50,   20.7
28,11,2014	  72.50,   20.50,   21.3
28,11,2014	  73.50,   20.50,   20.7
29,11,2014	  72.50,   20.50,   21.7
29,11,2014	  73.50,   20.50,   21.2
30,11,2014	  72.50,   20.50,   21.6
30,11,2014	  73.50,   20.50,   20.8
01,12,2014	  72.50,   20.50,   21.4
01,12,2014	  73.50,   20.50,   21.0
02,12,2014	  72.50,   20.50,   20.3
02,12,2014	  73.50,   20.50,   20.1
03,12,2014	  72.50,   20.50,   19.8
03,12,2014	  73.50,   20.50,   19.7
04,12,2014	  72.50,   20.50,   19.1
04,12,2014	  73.50,   20.50,   19.1
05,12,2014	  72.50,   20.50,   20.4
05,12,2014	  73.50,   20.50,   20.2
06,12,2014	  72.50,   20.50,   21.8
06,12,2014	  73.50,   20.50,   21.3
07,12,2014	  72.50,   20.50,   22.7
07,12,2014	  73.50,   20.50,   22.2
08,12,2014	  72.50,   20.50,   23.7
08,12,2014	  73.50,   20.50,   23.4
09,12,2014	  72.50,   20.50,   23.9
09,12,2014	  73.50,   20.50,   23.5
10,12,2014	  72.50,   20.50,   23.2
10,12,2014	  73.50,   20.50,   22.8
11,12,2014	  72.50,   20.50,   23.4
11,12,2014	  73.50,   20.50,   23.0
12,12,2014	  72.50,   20.50,   22.3
12,12,2014	  73.50,   20.50,   22.1
13,12,2014	  72.50,   20.50,   23.5
13,12,2014	  73.50,   20.50,   23.2
14,12,2014	  72.50,   20.50,   22.7
14,12,2014	  73.50,   20.50,   22.4
15,12,2014	  72.50,   20.50,   23.5
15,12,2014	  73.50,   20.50,   23.0
16,12,2014	  72.50,   20.50,   23.5
16,12,2014	  73.50,   20.50,   23.0
17,12,2014	  72.50,   20.50,   22.4
17,12,2014	  73.50,   20.50,   21.9
18,12,2014	  72.50,   20.50,   23.3
18,12,2014	  73.50,   20.50,   22.5
19,12,2014	  72.50,   20.50,   21.2
19,12,2014	  73.50,   20.50,   20.3
20,12,2014	  72.50,   20.50,   21.1
20,12,2014	  73.50,   20.50,   20.4
21,12,2014	  72.50,   20.50,   21.3
21,12,2014	  73.50,   20.50,   20.5
22,12,2014	  72.50,   20.50,   20.8
22,12,2014	  73.50,   20.50,   20.2
23,12,2014	  72.50,   20.50,   22.1
23,12,2014	  73.50,   20.50,   21.1
24,12,2014	  72.50,   20.50,   20.8
24,12,2014	  73.50,   20.50,   20.2
25,12,2014	  72.50,   20.50,   20.1
25,12,2014	  73.50,   20.50,   19.4
26,12,2014	  72.50,   20.50,   20.2
26,12,2014	  73.50,   20.50,   19.4
27,12,2014	  72.50,   20.50,   21.9
27,12,2014	  73.50,   20.50,   21.3
28,12,2014	  72.50,   20.50,   22.4
28,12,2014	  73.50,   20.50,   21.9
29,12,2014	  72.50,   20.50,   21.6
29,12,2014	  73.50,   20.50,   20.9
30,12,2014	  72.50,   20.50,   22.2
30,12,2014	  73.50,   20.50,   21.7
