14,11,2016	  72.50,   20.50,   32.6
14,11,2016	  73.50,   20.50,   32.4
15,11,2016	  72.50,   20.50,   32.8
15,11,2016	  73.50,   20.50,   32.5
16,11,2016	  72.50,   20.50,   32.8
16,11,2016	  73.50,   20.50,   32.6
17,11,2016	  72.50,   20.50,   32.0
17,11,2016	  73.50,   20.50,   31.9
18,11,2016	  72.50,   20.50,   31.8
18,11,2016	  73.50,   20.50,   31.7
19,11,2016	  72.50,   20.50,   31.0
19,11,2016	  73.50,   20.50,   31.4
20,11,2016	  72.50,   20.50,   30.9
20,11,2016	  73.50,   20.50,   31.0
21,11,2016	  72.50,   20.50,   32.2
21,11,2016	  73.50,   20.50,   32.2
22,11,2016	  72.50,   20.50,   32.4
22,11,2016	  73.50,   20.50,   32.4
23,11,2016	  72.50,   20.50,   32.5
23,11,2016	  73.50,   20.50,   32.3
24,11,2016	  72.50,   20.50,   31.7
24,11,2016	  73.50,   20.50,   31.7
25,11,2016	  72.50,   20.50,   32.0
25,11,2016	  73.50,   20.50,   32.0
26,11,2016	  72.50,   20.50,   32.4
26,11,2016	  73.50,   20.50,   32.3
27,11,2016	  72.50,   20.50,   33.0
27,11,2016	  73.50,   20.50,   33.0
28,11,2016	  72.50,   20.50,   32.0
28,11,2016	  73.50,   20.50,   32.4
29,11,2016	  72.50,   20.50,   31.0
29,11,2016	  73.50,   20.50,   31.0
30,11,2016	  72.50,   20.50,   31.3
30,11,2016	  73.50,   20.50,   31.2
01,12,2016	  72.50,   20.50,   25.8
01,12,2016	  73.50,   20.50,   26.9
02,12,2016	  72.50,   20.50,   27.6
02,12,2016	  73.50,   20.50,   28.5
03,12,2016	  72.50,   20.50,   29.7
03,12,2016	  73.50,   20.50,   29.8
04,12,2016	  72.50,   20.50,   31.1
04,12,2016	  73.50,   20.50,   31.0
05,12,2016	  72.50,   20.50,   30.8
05,12,2016	  73.50,   20.50,   30.7
06,12,2016	  72.50,   20.50,   30.7
06,12,2016	  73.50,   20.50,   30.8
07,12,2016	  72.50,   20.50,   29.8
07,12,2016	  73.50,   20.50,   30.0
08,12,2016	  72.50,   20.50,   31.5
08,12,2016	  73.50,   20.50,   31.7
09,12,2016	  72.50,   20.50,   31.3
09,12,2016	  73.50,   20.50,   31.3
10,12,2016	  72.50,   20.50,   30.6
10,12,2016	  73.50,   20.50,   30.7
11,12,2016	  72.50,   20.50,   30.9
11,12,2016	  73.50,   20.50,   30.5
12,12,2016	  72.50,   20.50,   29.0
12,12,2016	  73.50,   20.50,   28.4
13,12,2016	  72.50,   20.50,   28.9
13,12,2016	  73.50,   20.50,   28.5
14,12,2016	  72.50,   20.50,   30.0
14,12,2016	  73.50,   20.50,   29.7
15,12,2016	  72.50,   20.50,   30.8
15,12,2016	  73.50,   20.50,   30.5
16,12,2016	  72.50,   20.50,   29.7
16,12,2016	  73.50,   20.50,   29.6
17,12,2016	  72.50,   20.50,   30.6
17,12,2016	  73.50,   20.50,   30.4
18,12,2016	  72.50,   20.50,   30.6
18,12,2016	  73.50,   20.50,   30.5
19,12,2016	  72.50,   20.50,   30.9
19,12,2016	  73.50,   20.50,   30.8
20,12,2016	  72.50,   20.50,   30.0
20,12,2016	  73.50,   20.50,   30.3
21,12,2016	  72.50,   20.50,   31.5
21,12,2016	  73.50,   20.50,   31.6
22,12,2016	  72.50,   20.50,   31.6
22,12,2016	  73.50,   20.50,   31.6
23,12,2016	  72.50,   20.50,   31.1
23,12,2016	  73.50,   20.50,   31.2
24,12,2016	  72.50,   20.50,   30.5
24,12,2016	  73.50,   20.50,   30.2
25,12,2016	  72.50,   20.50,   30.3
25,12,2016	  73.50,   20.50,   30.1
26,12,2016	  72.50,   20.50,   30.5
26,12,2016	  73.50,   20.50,   30.7
27,12,2016	  72.50,   20.50,   31.9
27,12,2016	  73.50,   20.50,   31.7
28,12,2016	  72.50,   20.50,   30.7
28,12,2016	  73.50,   20.50,   30.8
29,12,2016	  72.50,   20.50,   30.6
29,12,2016	  73.50,   20.50,   30.6
30,12,2016	  72.50,   20.50,   30.4
30,12,2016	  73.50,   20.50,   30.3
31,12,2016	  72.50,   20.50,   30.2
31,12,2016	  73.50,   20.50,   30.2
