15,11,2017	  72.50,   20.50,   24.1
15,11,2017	  73.50,   20.50,   23.9
16,11,2017	  72.50,   20.50,   24.7
16,11,2017	  73.50,   20.50,   24.5
17,11,2017	  72.50,   20.50,   25.2
17,11,2017	  73.50,   20.50,   25.0
18,11,2017	  72.50,   20.50,   24.7
18,11,2017	  73.50,   20.50,   24.4
19,11,2017	  72.50,   20.50,   25.0
19,11,2017	  73.50,   20.50,   24.8
20,11,2017	  72.50,   20.50,   25.1
20,11,2017	  73.50,   20.50,   24.9
21,11,2017	  72.50,   20.50,   24.8
21,11,2017	  73.50,   20.50,   24.5
22,11,2017	  72.50,   20.50,   24.5
22,11,2017	  73.50,   20.50,   24.2
23,11,2017	  72.50,   20.50,   23.6
23,11,2017	  73.50,   20.50,   23.5
24,11,2017	  72.50,   20.50,   23.8
24,11,2017	  73.50,   20.50,   23.9
25,11,2017	  72.50,   20.50,   24.2
25,11,2017	  73.50,   20.50,   24.0
26,11,2017	  72.50,   20.50,   22.8
26,11,2017	  73.50,   20.50,   22.5
27,11,2017	  72.50,   20.50,   23.6
27,11,2017	  73.50,   20.50,   23.2
28,11,2017	  72.50,   20.50,   23.3
28,11,2017	  73.50,   20.50,   22.8
29,11,2017	  72.50,   20.50,   23.2
29,11,2017	  73.50,   20.50,   22.6
30,11,2017	  72.50,   20.50,   23.6
30,11,2017	  73.50,   20.50,   23.0
01,12,2017	  72.50,   20.50,   23.7
01,12,2017	  73.50,   20.50,   23.2
02,12,2017	  72.50,   20.50,   22.6
02,12,2017	  73.50,   20.50,   22.1
03,12,2017	  72.50,   20.50,   22.5
03,12,2017	  73.50,   20.50,   22.0
04,12,2017	  72.50,   20.50,   22.5
04,12,2017	  73.50,   20.50,   22.0
05,12,2017	  72.50,   20.50,   22.6
05,12,2017	  73.50,   20.50,   22.2
06,12,2017	  72.50,   20.50,   23.5
06,12,2017	  73.50,   20.50,   22.9
07,12,2017	  72.50,   20.50,   23.0
07,12,2017	  73.50,   20.50,   22.5
08,12,2017	  72.50,   20.50,   21.0
08,12,2017	  73.50,   20.50,   20.5
09,12,2017	  72.50,   20.50,   21.3
09,12,2017	  73.50,   20.50,   21.1
10,12,2017	  72.50,   20.50,   22.3
10,12,2017	  73.50,   20.50,   21.8
11,12,2017	  72.50,   20.50,   22.0
11,12,2017	  73.50,   20.50,   21.3
12,12,2017	  72.50,   20.50,   23.0
12,12,2017	  73.50,   20.50,   22.5
13,12,2017	  72.50,   20.50,   23.2
13,12,2017	  73.50,   20.50,   22.8
14,12,2017	  72.50,   20.50,   22.7
14,12,2017	  73.50,   20.50,   22.4
15,12,2017	  72.50,   20.50,   23.1
15,12,2017	  73.50,   20.50,   22.8
16,12,2017	  72.50,   20.50,   23.2
16,12,2017	  73.50,   20.50,   22.7
17,12,2017	  72.50,   20.50,   22.2
17,12,2017	  73.50,   20.50,   21.7
18,12,2017	  72.50,   20.50,   21.7
18,12,2017	  73.50,   20.50,   21.3
19,12,2017	  72.50,   20.50,   21.0
19,12,2017	  73.50,   20.50,   20.6
20,12,2017	  72.50,   20.50,   21.8
20,12,2017	  73.50,   20.50,   20.9
21,12,2017	  72.50,   20.50,   20.8
21,12,2017	  73.50,   20.50,   20.1
22,12,2017	  72.50,   20.50,   21.9
22,12,2017	  73.50,   20.50,   21.6
23,12,2017	  72.50,   20.50,   22.3
23,12,2017	  73.50,   20.50,   21.8
24,12,2017	  72.50,   20.50,   20.7
24,12,2017	  73.50,   20.50,   20.4
25,12,2017	  72.50,   20.50,   21.2
25,12,2017	  73.50,   20.50,   20.8
26,12,2017	  72.50,   20.50,   21.4
26,12,2017	  73.50,   20.50,   21.0
27,12,2017	  72.50,   20.50,   21.0
27,12,2017	  73.50,   20.50,   20.6
28,12,2017	  72.50,   20.50,   19.8
28,12,2017	  73.50,   20.50,   19.3
29,12,2017	  72.50,   20.50,   20.1
29,12,2017	  73.50,   20.50,   19.4
30,12,2017	  72.50,   20.50,   20.6
30,12,2017	  73.50,   20.50,   20.2
31,12,2017	  72.50,   20.50,   20.7
31,12,2017	  73.50,   20.50,   20.2
